iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
5,1,141.325253,65.954100,53.278633,22.092520,234142,14295,1.326639,0.307678,0.136067875,0.11438187500000001,0.129152875,0.10629787500000001,0.10106887500000002,0.106509875,0.138957875,0.167562875,0,0,0,0,0.2535211267605634,0,0.4064904650384744,0
5,2,119.260883,65.954100,53.278633,0.028150,234142,14295,1.326639,0.307678,0.136067875,0.11438187500000001,0.129152875,0.10629787500000001,0.10106887500000002,0.106509875,0.138957875,0.167562875,0,0,0,0,0,0,0,0.033059845559845535
5,0,119.248617,65.954100,53.278633,0.015883,234142,14295,1.326639,0.307678,0.136067875,0.11438187500000001,0.129152875,0.10629787500000001,0.10106887500000002,0.106509875,0.138957875,0.167562875,0,0,0,0,0,0,0.0003252032520325576,0
5,3,165.714198,65.954100,53.278633,46.481465,234142,14295,1.326639,0.307678,0.136067875,0.11438187500000001,0.129152875,0.10629787500000001,0.10106887500000002,0.106509875,0.138957875,0.167562875,0,0,0,0,0.1678321678321678,0,1.0,0.0007420232500617852
6,2,121.084451,66.704400,54.364207,0.015844,236142,13794,1.337971,0.296895,0.13342500000000002,0.11114700000000001,0.125903,0.10423900000000001,0.10062500000000002,0.10422500000000001,0.154414,0.166022,0,0,0,0,0,0,0,0
6,0,138.037660,66.704400,54.364207,16.969053,236142,13794,1.337971,0.296895,0.13342500000000002,0.11114700000000001,0.125903,0.10423900000000001,0.10062500000000002,0.10422500000000001,0.154414,0.166022,0,0,0,0,0.22695035460992907,0.3263157894736842,0,0
6,1,142.929530,66.704400,54.364207,21.860923,236142,13794,1.337971,0.296895,0.13342500000000002,0.11114700000000001,0.125903,0.10423900000000001,0.10062500000000002,0.10422500000000001,0.154414,0.166022,0,0,0,0,0,0.5551470588235294,0,0
6,3,130.281444,66.704400,54.364207,9.212837,236142,13794,1.337971,0.296895,0.13342500000000002,0.11114700000000001,0.125903,0.10423900000000001,0.10062500000000002,0.10422500000000001,0.154414,0.166022,0,0,0,0.17771883289124668,0.21379310344827585,0,0,0
7,0,125.793957,67.454400,55.455865,2.883692,238142,13294,1.349303,0.286133,0.131809,0.109251,0.124,0.105704,0.101454,0.110104,0.152753,0.164925,0,0,0,0,0,0,0,0.1593203644422556
7,1,122.927510,67.454400,55.455865,0.017245,238142,13294,1.349303,0.286133,0.131809,0.109251,0.124,0.105704,0.101454,0.110104,0.152753,0.164925,0.008928571428571508,0,0,0,0,0,0,0
7,3,165.977284,67.454400,55.455865,43.067019,238142,13294,1.349303,0.286133,0.131809,0.109251,0.124,0.105704,0.101454,0.110104,0.152753,0.164925,0.9969407265774378,0,0,0,0,0,0,0
7,2,145.801110,67.454400,55.455865,22.890845,238142,13294,1.349303,0.286133,0.131809,0.109251,0.124,0.105704,0.101454,0.110104,0.152753,0.164925,0.5766037735849057,0,0,0,0,0,0,0
8,3,143.109755,68.204700,56.554500,18.350554,240142,12793,1.360635,0.275350,0.158294875,0.10422487500000001,0.11895087500000001,0.10249187500000001,0.097101875,0.10654287500000001,0.148493875,0.163898875,0,0,0,0,0.48201438848920863,0,0,0
8,1,124.775045,68.204700,56.554500,0.015844,240142,12793,1.360635,0.275350,0.158294875,0.10422487500000001,0.11895087500000001,0.10249187500000001,0.097101875,0.10654287500000001,0.148493875,0.163898875,0,0,0,0,0,0,0,0
8,2,192.450140,68.204700,56.554500,67.690940,240142,12793,1.360635,0.275350,0.158294875,0.10422487500000001,0.11895087500000001,0.10249187500000001,0.097101875,0.10654287500000001,0.148493875,0.163898875,0,0,0,0.07219251336898402,0.8571428571428572,0.75,0,0
8,0,167.973064,68.204700,56.554500,43.213864,240142,12793,1.360635,0.275350,0.158294875,0.10422487500000001,0.11895087500000001,0.10249187500000001,0.097101875,0.10654287500000001,0.148493875,0.163898875,0,0,1.0,0,0,0,0,0
9,1,126.660735,68.954400,57.660275,0.046061,242141,12293,1.371961,0.264588,0.15479,0.100076,0.12758,0.099811,0.101295,0.109974,0.144887,0.161587,0,0,0,0,0,0,0,0.04679078882900545
9,0,185.029267,68.954400,57.660275,58.414593,242141,12293,1.371961,0.264588,0.15479,0.100076,0.12758,0.099811,0.101295,0.109974,0.144887,0.161587,0,0,0,0.5068870523415978,0.9098360655737705,0,0,0
9,3,126.647172,68.954400,57.660275,0.032497,242141,12293,1.371961,0.264588,0.15479,0.100076,0.12758,0.099811,0.101295,0.109974,0.144887,0.161587,0,0,0,0.03753351206434319,0,0,0,0
9,2,164.483055,68.954400,57.660275,37.868380,242141,12293,1.371961,0.264588,0.15479,0.100076,0.12758,0.099811,0.101295,0.109974,0.144887,0.161587,0,0,0,0.617816091954023,0.3708609271523179,0,0,0
10,3,128.495997,69.704700,58.775452,0.015844,244141,11792,1.383293,0.253805,0.15141,0.096129,0.123618,0.115682,0.105528,0.106938,0.141417,0.159278,0,0,0,0,0,0,0,0
10,2,128.818907,69.704700,58.775452,0.338755,244141,11792,1.383293,0.253805,0.15141,0.096129,0.123618,0.115682,0.105528,0.106938,0.141417,0.159278,0,0,0,0,0,0,0,0.08847995966725486
10,0,133.400896,69.704700,58.775452,4.920744,244141,11792,1.383293,0.253805,0.15141,0.096129,0.123618,0.115682,0.105528,0.106938,0.141417,0.159278,0,0.1954022988505748,0.07777777777777772,0,0,0,0.018117114202523377,0.07215221151470219
10,1,152.617093,69.704700,58.775452,24.136941,244141,11792,1.383293,0.253805,0.15141,0.096129,0.123618,0.115682,0.105528,0.106938,0.141417,0.159278,0,0.6025641025641025,0,0,0,0,0,0
11,1,159.476341,70.454700,59.900486,29.121155,246141,11292,1.394625,0.243043,0.150229,0.103366,0.122453,0.114696,0.104295,0.105877,0.140207,0.158877,0,0,0,0,0,0,0.0019461563412260796,0.7063968015992004
11,3,130.371059,70.454700,59.900486,0.015874,246141,11292,1.394625,0.243043,0.150229,0.103366,0.122453,0.114696,0.104295,0.105877,0.140207,0.158877,0,0,0,0,0,0,0,0.0002452783909738798
11,2,139.932705,70.454700,59.900486,9.577520,246141,11292,1.394625,0.243043,0.150229,0.103366,0.122453,0.114696,0.104295,0.105877,0.140207,0.158877,0,0.03321033210332103,0,0,0,0.08243727598566308,0.2940401712216003,0
11,0,132.388778,70.454700,59.900486,2.033593,246141,11292,1.394625,0.243043,0.150229,0.103366,0.122453,0.114696,0.104295,0.105877,0.140207,0.158877,0,0,0,0,0,0.14068441064638781,0,0.0007396449704141217
12,3,156.658679,71.205000,61.037047,24.416632,248141,10791,1.405957,0.232260,0.148513,0.101237,0.120307,0.113394,0.102469,0.1058,0.142978,0.165302,0,0.6052631578947368,0,0,0,0.073943661971831,0,0
12,1,132.315876,71.205000,61.037047,0.073830,248141,10791,1.405957,0.232260,0.148513,0.101237,0.120307,0.113394,0.102469,0.1058,0.142978,0.165302,0,0.05714285714285716,0,0,0,0.007092198581560294,0,0
12,2,141.818179,71.205000,61.037047,9.576132,248141,10791,1.405957,0.232260,0.148513,0.101237,0.120307,0.113394,0.102469,0.1058,0.142978,0.165302,0,0,0,0,0.2992125984251969,0,0,0.0004826254826254539
12,0,134.888992,71.205000,61.037047,2.646945,248141,10791,1.405957,0.232260,0.148513,0.101237,0.120307,0.113394,0.102469,0.1058,0.142978,0.165302,0,0,0,0,0,0,0,0.15422396856581544
13,2,137.232477,71.954700,62.186032,3.091745,250140,10291,1.417283,0.221498,0.147152,0.106592,0.118685,0.112284,0.102975,0.104713,0.141577,0.166022,0,0,0,0,0,0.16376306620209058,0,0
13,0,136.653739,71.954700,62.186032,2.513006,250140,10291,1.417283,0.221498,0.147152,0.106592,0.118685,0.112284,0.102975,0.104713,0.141577,0.166022,0,0,0.1513157894736843,0,0,0,0,0
13,3,134.730718,71.954700,62.186032,0.589985,250140,10291,1.417283,0.221498,0.147152,0.106592,0.118685,0.112284,0.102975,0.104713,0.141577,0.166022,0,0,0,0,0,0,0.10088832487309651,0
13,1,137.649493,71.954700,62.186032,3.508761,250140,10291,1.417283,0.221498,0.147152,0.106592,0.118685,0.112284,0.102975,0.104713,0.141577,0.166022,0,0,0.17259786476868333,0,0,0,0,0
14,2,136.071747,72.705000,63.350902,0.015844,252140,9790,1.428615,0.210715,0.14628,0.105547,0.122067,0.111583,0.102057,0.10547,0.141526,0.16547,0,0,0,0,0,0,0,0
14,0,141.042363,72.705000,63.350902,4.986460,252140,9790,1.428615,0.210715,0.14628,0.105547,0.122067,0.111583,0.102057,0.10547,0.141526,0.16547,0,0,0.19047619047619047,0,0.1029411764705882,0,0,0
14,3,136.071747,72.705000,63.350902,0.015844,252140,9790,1.428615,0.210715,0.14628,0.105547,0.122067,0.111583,0.102057,0.10547,0.141526,0.16547,0,0,0,0,0,0,0,0
14,1,136.080636,72.705000,63.350902,0.024734,252140,9790,1.428615,0.210715,0.14628,0.105547,0.122067,0.111583,0.102057,0.10547,0.141526,0.16547,0,0,0,0,0,0.028469750889679735,0,0
15,0,138.013031,73.455000,64.533292,0.024739,254140,9290,1.439947,0.199953,0.14588075000000003,0.10506775000000002,0.12432375000000002,0.11126275000000002,0.10200975000000002,0.10512275000000001,0.14111375,0.16521875000000003,0,0,0,0,0,0,0,0.02847782258064524
15,3,138.080057,73.455000,64.533292,0.091765,254140,9290,1.439947,0.199953,0.14588075000000003,0.10506775000000002,0.12432375000000002,0.11126275000000002,0.10200975000000002,0.10512275000000001,0.14111375,0.16521875000000003,0,0,0,0,0,0,0,0.061998541210795066
15,2,157.481847,73.455000,64.533292,19.493556,254140,9290,1.439947,0.199953,0.14588075000000003,0.10506775000000002,0.12432375000000002,0.11126275000000002,0.10200975000000002,0.10512275000000001,0.14111375,0.16521875000000003,0,0,0,0,0,0.5055350553505535,0.03495589676576283,0
15,1,153.627862,73.455000,64.533292,15.639570,254140,9290,1.439947,0.199953,0.14588075000000003,0.10506775000000002,0.12432375000000002,0.11126275000000002,0.10200975000000002,0.10512275000000001,0.14111375,0.16521875000000003,0,0,0,0,0.25185185185185177,0.27372262773722633,0,0
16,3,139.967438,74.205300,65.736746,0.025391,256140,8789,1.451279,0.189170,0.144673,0.103647,0.122897,0.110265,0.102449,0.111707,0.139884,0.164478,0,0,0,0,0,0,0,0.02945544554455448
16,2,144.692307,74.205300,65.736746,4.750260,256140,8789,1.451279,0.189170,0.144673,0.103647,0.122897,0.110265,0.102449,0.111707,0.139884,0.164478,0,0,0,0,0.1986301369863014,0,0,0
16,0,146.396521,74.205300,65.736746,6.454475,256140,8789,1.451279,0.189170,0.144673,0.103647,0.122897,0.110265,0.102449,0.111707,0.139884,0.164478,0,0,0,0,0,0,0,0.23417408506429283
16,1,187.661954,74.205300,65.736746,47.719907,256140,8789,1.451279,0.189170,0.144673,0.103647,0.122897,0.110265,0.102449,0.111707,0.139884,0.164478,0,0,0,0,0.967741935483871,0.007352941176470562,0.2261437908496733,0
17,1,142.164163,74.955000,66.964148,0.245015,258139,8289,1.462605,0.178408,0.142763,0.10134,0.12058,0.108748,0.108473,0.110038,0.141885,0.166173,0,0,0,0,0,0,0,0.08177339901477843
17,0,162.093012,74.955000,66.964148,20.173864,258139,8289,1.462605,0.178408,0.142763,0.10134,0.12058,0.108748,0.108473,0.110038,0.141885,0.166173,0,0.52,0,0,0,0,0,0
17,2,175.006952,74.955000,66.964148,33.087803,258139,8289,1.462605,0.178408,0.142763,0.10134,0.12058,0.108748,0.108473,0.110038,0.141885,0.166173,0,0,0.31389365351629506,0,0,0.575187969924812,0,0
17,3,149.466798,74.955000,66.964148,7.547649,258139,8289,1.462605,0.178408,0.142763,0.10134,0.12058,0.108748,0.108473,0.110038,0.141885,0.166173,0,0,0.2555970149253731,0.05670103092783507,0,0,0.02954545454545454,0
18,2,143.943244,75.705300,68.222099,0.015844,260139,7788,1.473937,0.167625,0.14002375000000003,0.10455275000000001,0.12594175000000002,0.10659675000000002,0.10559875000000002,0.11356575000000002,0.13907075000000002,0.16464975,0,0,0,0,0,0,0,0
18,0,143.943244,75.705300,68.222099,0.015844,260139,7788,1.473937,0.167625,0.14002375000000003,0.10455275000000001,0.12594175000000002,0.10659675000000002,0.10559875000000002,0.11356575000000002,0.13907075000000002,0.16464975,0,0,0,0,0,0,0,0
18,1,143.943244,75.705300,68.222099,0.015844,260139,7788,1.473937,0.167625,0.14002375000000003,0.10455275000000001,0.12594175000000002,0.10659675000000002,0.10559875000000002,0.11356575000000002,0.13907075000000002,0.16464975,0,0,0,0,0,0,0,0
18,3,146.228490,75.705300,68.222099,2.301090,260139,7788,1.473937,0.167625,0.14002375000000003,0.10455275000000001,0.12594175000000002,0.10659675000000002,0.10559875000000002,0.11356575000000002,0.13907075000000002,0.16464975,0,0,0,0,0.1466666666666666,0,0,0
19,3,145.425247,76.155600,69.151542,0.118105,262139,8287,1.485269,0.178365,0.139897125,0.10440312500000001,0.125792125,0.10649212500000002,0.10645912500000002,0.11345212500000001,0.13894012500000003,0.164564125,0,0,0,0,0,0,0,0.06713251809333665
19,2,226.136643,76.155600,69.151542,80.829501,262139,8287,1.485269,0.178365,0.139897125,0.10440312500000001,0.125792125,0.10649212500000002,0.10645912500000002,0.11345212500000001,0.13894012500000003,0.164564125,0,0.10104529616724733,0,0.6957746478873239,0.78125,0,0.4945490584737364,0.023378582202111753
19,0,147.964134,76.155600,69.151542,2.656992,262139,8287,1.485269,0.178365,0.139897125,0.10440312500000001,0.125792125,0.10649212500000002,0.10645912500000002,0.11345212500000001,0.13894012500000003,0.164564125,0,0.024561403508771895,0,0,0.14814814814814814,0,0.05665906870726145,0.08157248157248165
19,1,224.770661,76.155600,69.151542,79.463519,262139,8287,1.485269,0.178365,0.139897125,0.10440312500000001,0.125792125,0.10649212500000002,0.10645912500000002,0.11345212500000001,0.13894012500000003,0.164564125,0,0.4482758620689655,0.005119453924914641,0,0,0.506993006993007,1.0,0
20,3,147.404004,76.905900,70.422852,0.075252,264139,7786,1.496601,0.167582,0.13209712499999998,0.10148512500000001,0.11636112500000001,0.11433512500000001,0.10498212500000001,0.112068125,0.158587125,0.16008412500000002,0,0,0.057040998217468886,0,0,0,0,0.014774686037921647
20,0,186.240373,76.905900,70.422852,38.911621,264139,7786,1.496601,0.167582,0.13209712499999998,0.10148512500000001,0.11636112500000001,0.11433512500000001,0.10498212500000001,0.112068125,0.158587125,0.16008412500000002,0.9103525881470368,0,0,0,0,0,0,0.005857944837686091
20,2,170.464066,76.905900,70.422852,23.135314,264139,7786,1.496601,0.167582,0.13209712499999998,0.10148512500000001,0.11636112500000001,0.11433512500000001,0.10498212500000001,0.112068125,0.158587125,0.16008412500000002,0.009394964299135666,0,0.5009140767824497,0.1806615776081424,0,0,0,0
20,1,158.002025,76.905900,70.422852,10.673272,264139,7786,1.496601,0.167582,0.13209712499999998,0.10148512500000001,0.11636112500000001,0.11433512500000001,0.10498212500000001,0.112068125,0.158587125,0.16008412500000002,0.32105263157894737,0,0.05460750853242324,0,0,0,0,0
21,3,149.658436,77.655600,71.731254,0.271582,266138,7286,1.507927,0.156820,0.15878800000000004,0.09460900000000001,0.11742800000000002,0.11364800000000001,0.09900000000000002,0.10713500000000001,0.152729,0.156663,0,0,0,0,0,0,0,0.08387744851833245
21,0,161.691627,77.655600,71.731254,12.304773,266138,7286,1.507927,0.156820,0.15878800000000004,0.09460900000000001,0.11742800000000002,0.11364800000000001,0.09900000000000002,0.10713500000000001,0.152729,0.156663,0,0,0,0,0.3560606060606061,0,0,0
21,1,173.786634,77.655600,71.731254,24.399780,266138,7286,1.507927,0.156820,0.15878800000000004,0.09460900000000001,0.11742800000000002,0.11364800000000001,0.09900000000000002,0.10713500000000001,0.152729,0.156663,0,0.10384615384615381,0,0,0.5944055944055944,0,0,0.01924999999999999
21,2,149.402728,77.655600,71.731254,0.015874,266138,7286,1.507927,0.156820,0.15878800000000004,0.09460900000000001,0.11742800000000002,0.11364800000000001,0.09900000000000002,0.10713500000000001,0.152729,0.156663,0,0,0,0,0.0,0,0,0.000249190132070809
22,1,151.515702,78.405900,73.087459,0.022344,268138,6785,1.519259,0.146037,0.15775912500000003,0.09415212500000002,0.11622012500000002,0.11279112500000002,0.10492212500000002,0.10621212500000002,0.15167212500000002,0.156271125,0,0,0,0,0,0,0,0.02430640805303219
22,3,192.989786,78.405900,73.087459,41.496428,268138,6785,1.519259,0.146037,0.15775912500000003,0.09415212500000002,0.11622012500000002,0.11279112500000002,0.10492212500000002,0.10621212500000002,0.15167212500000002,0.156271125,0,0.5138339920948617,0,0,0,0,0,0.5504273504273505
22,0,175.618419,78.405900,73.087459,24.125061,268138,6785,1.519259,0.146037,0.15775912500000003,0.09415212500000002,0.11622012500000002,0.11279112500000002,0.10492212500000002,0.10621212500000002,0.15167212500000002,0.156271125,0,0.6023166023166023,0,0,0,0,0,0
22,2,176.086527,78.405900,73.087459,24.593168,268138,6785,1.519259,0.146037,0.15775912500000003,0.09415212500000002,0.11622012500000002,0.11279112500000002,0.10492212500000002,0.10621212500000002,0.15167212500000002,0.156271125,0,0.09747292418772557,0.6017543859649123,0,0,0,0,0.006309148264984188
23,1,193.182332,79.155900,74.501635,39.524797,270138,6285,1.530591,0.135275,0.15359625,0.10435924999999999,0.12095824999999999,0.10942125,0.10054824999999999,0.10253525,0.14738025,0.16120125000000002,0,0,0,0,0.048387096774193616,0.9224489795918367,0,0
23,3,153.831931,79.155900,74.501635,0.174396,270138,6285,1.530591,0.135275,0.15359625,0.10435924999999999,0.12095824999999999,0.10942125,0.10054824999999999,0.10253525,0.14738025,0.16120125000000002,0,0,0,0,0,0,0,0.07493154095095844
23,0,238.021493,79.155900,74.501635,84.363958,270138,6285,1.530591,0.135275,0.15359625,0.10435924999999999,0.12095824999999999,0.10942125,0.10054824999999999,0.10253525,0.14738025,0.16120125000000002,0,0,0,0,0.9745762711864406,0.9827586206896551,0,0
23,2,153.673380,79.155900,74.501635,0.015844,270138,6285,1.530591,0.135275,0.15359625,0.10435924999999999,0.12095824999999999,0.10942125,0.10054824999999999,0.10253525,0.14738025,0.16120125000000002,0,0,0,0,0,0,0,0
24,3,168.460427,79.906200,75.990917,12.563310,272138,5784,1.541923,0.124492,0.14993975,0.10007475000000002,0.11665775000000002,0.10638475000000001,0.10415275000000002,0.12026475000000002,0.14362375000000002,0.15890175,0,0.06048387096774199,0.36,0,0,0,0,0.0
24,1,161.387339,79.906200,75.990917,5.490222,272138,5784,1.541923,0.124492,0.14993975,0.10007475000000002,0.11665775000000002,0.10638475000000001,0.10415275000000002,0.12026475000000002,0.14362375000000002,0.15890175,0,0,0.21354166666666674,0,0,0,0,0.044088176352705455
24,0,179.551139,79.906200,75.990917,23.654022,272138,5784,1.541923,0.124492,0.14993975,0.10007475000000002,0.11665775000000002,0.10638475000000001,0.10415275000000002,0.12026475000000002,0.14362375000000002,0.15890175,0,0.23357664233576647,0,0,0.45890410958904115,0,0,0.014709428502531874
24,2,155.969052,79.906200,75.990917,0.071935,272138,5784,1.541923,0.124492,0.14993975,0.10007475000000002,0.11665775000000002,0.10638475000000001,0.10415275000000002,0.12026475000000002,0.14362375000000002,0.15890175,0,0,0.031523642732048995,0,0,0,0,0.05325593134780415
25,2,162.788629,80.655900,77.575586,4.557142,274137,5284,1.553249,0.113730,0.14782412500000003,0.100854125,0.123718125,0.104657125,0.105532125,0.11838712500000001,0.141445125,0.15758212500000002,0,0,0,0.1945945945945946,0,0,0,0
25,3,158.273927,80.655900,77.575586,0.042441,274137,5284,1.553249,0.113730,0.14782412500000003,0.100854125,0.123718125,0.104657125,0.105532125,0.11838712500000001,0.141445125,0.15758212500000002,0,0,0,0,0,0,0,0.044765166340508866
25,1,161.201775,80.655900,77.575586,2.970288,274137,5284,1.553249,0.113730,0.14782412500000003,0.100854125,0.123718125,0.104657125,0.105532125,0.11838712500000001,0.141445125,0.15758212500000002,0,0,0,0,0,0,0,0.16117304895782836
25,0,175.215178,80.655900,77.575586,16.983692,274137,5284,1.553249,0.113730,0.14782412500000003,0.100854125,0.123718125,0.104657125,0.105532125,0.11838712500000001,0.141445125,0.15758212500000002,0,0,0,0.45352112676056333,0.0,0,0,0.00574569073195097
26,2,160.712787,81.406200,79.290743,0.015844,276137,4783,1.564581,0.102947,0.14570212500000002,0.09833412500000002,0.12118812500000002,0.11716912500000001,0.10330612500000001,0.11650612500000002,0.139260125,0.15853412500000003,0,0,0,0,0,0,0,0
26,1,160.730439,81.406200,79.290743,0.033496,276137,4783,1.564581,0.102947,0.14570212500000002,0.09833412500000002,0.12118812500000002,0.11716912500000001,0.10330612500000001,0.11650612500000002,0.139260125,0.15853412500000003,0,0,0,0,0,0,0,0.038414183698596394
26,0,203.912113,81.406200,79.290743,43.215170,276137,4783,1.564581,0.102947,0.14570212500000002,0.09833412500000002,0.12118812500000002,0.11716912500000001,0.10330612500000001,0.11650612500000002,0.139260125,0.15853412500000003,0,0,0,0,0,0,0.008458035133376618,1.0
26,3,184.934579,81.406200,79.290743,24.237636,276137,4783,1.564581,0.102947,0.14570212500000002,0.09833412500000002,0.12118812500000002,0.11716912500000001,0.10330612500000001,0.11650612500000002,0.139260125,0.15853412500000003,0,0.6016949152542372,0,0,0.07299270072992703,0,0,0
27,1,166.188934,82.156200,81.181677,2.851056,278137,4283,1.575913,0.092185,0.14265,0.103081,0.117422,0.114806,0.10017,0.113876,0.136098,0.171897,0,0,0.1586206896551724,0,0,0,0,0
27,3,202.956328,82.156200,81.181677,39.618450,278137,4283,1.575913,0.092185,0.14265,0.103081,0.117422,0.114806,0.10017,0.113876,0.136098,0.171897,0,0,0,0,0.925,0,0.020026263952725,0
27,2,163.675918,82.156200,81.181677,0.338041,278137,4283,1.575913,0.092185,0.14265,0.103081,0.117422,0.114806,0.10017,0.113876,0.136098,0.171897,0,0,0,0,0.08843537414965985,0,0,0
27,0,211.877588,82.156200,81.181677,48.539711,278137,4283,1.575913,0.092185,0.14265,0.103081,0.117422,0.114806,0.10017,0.113876,0.136098,0.171897,0,0.3754646840148699,0.30164533820840955,0.19804400977995107,0.01449275362318836,0,0.5358213928690436,0
28,1,166.248962,82.906500,83.326618,0.015844,280137,3782,1.587245,0.081402,0.13783612499999998,0.102818125,0.119661125,0.115598125,0.10287412499999998,0.10963712499999999,0.14273012499999999,0.16884512499999998,0,0,0,0,0,0,0,0
28,3,204.624353,82.906500,83.326618,38.391235,280137,3782,1.587245,0.081402,0.13783612499999998,0.102818125,0.119661125,0.115598125,0.10287412499999998,0.10963712499999999,0.14273012499999999,0.16884512499999998,0,0,0,0,0.21678321678321677,0.7827715355805244,0,0
28,0,166.248962,82.906500,83.326618,0.015844,280137,3782,1.587245,0.081402,0.13783612499999998,0.102818125,0.119661125,0.115598125,0.10287412499999998,0.10963712499999999,0.14273012499999999,0.16884512499999998,0,0,0,0,0,0,0,0
28,2,166.248962,82.906500,83.326618,0.015844,280137,3782,1.587245,0.081402,0.13783612499999998,0.102818125,0.119661125,0.115598125,0.10287412499999998,0.10963712499999999,0.14273012499999999,0.16884512499999998,0,0,0,0,0,0,0,0
29,0,189.898910,83.656200,85.845748,20.396962,282136,3282,1.598571,0.070640,0.136382,0.101098,0.117934,0.114406,0.103148,0.117914,0.141234,0.167884,0,0,0.5246478873239436,0,0,0,0,0
