iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
10,0,306.641273,2.803200,1.436092,302.401981,13346,4002,0.687995,0.746085,0.069688,0.172332,0.145448,0.135857,0.24176,0.043353,0.103699,0.087863,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0
11,0,263.664066,3.315600,1.144505,259.203961,13921,2869,0.717637,0.534862,0.138653,0.111862,0.055726,0.17334,0.125591,0.166738,0.095451,0.132639,0,1.0,1.0,0,1.0,1.0,1.0,1.0
12,0,14.089282,7.866900,6.206538,0.015844,28235,2012,1.455532,0.375093,0.074469,0.183093,0.080304,0.068006,0.303536,0.140596,0.070317,0.079679,0,0,0,0,0,0,0,0
13,0,299.810315,4.309200,0.299135,295.201981,15590,1226,0.803675,0.228561,0.092008125,0.13781012499999998,0.137827125,0.14922412499999999,0.102650125,0.151645125,0.11805512499999998,0.110780125,0.85,1.0,1.0,0,1.0,1.0,1.0,1.0
14,0,14.768179,7.532400,7.219935,0.015844,30313,5205,1.562655,0.970358,0.03731700000000002,0.22440900000000003,0.08189500000000001,0.14725500000000002,0.061302000000000016,0.184066,0.15083400000000002,0.11292200000000001,0,0,0,0,0,0,0,0
15,0,90.807805,3.833700,0.562222,86.411883,17287,4508,0.891156,0.840418,0.09871299999999997,0.02984699999999997,0.17890599999999998,0.12397399999999997,0.17158599999999996,0.17296499999999998,0.06348599999999997,0.16052299999999997,0,1.0,0,0,0,0,1.0,0
16,0,263.878361,4.115100,0.559300,259.203961,15076,1359,0.777177,0.253356,0.193530125,0.04420412499999999,0.118872125,0.147105125,0.169859125,0.12902012499999999,0.162830125,0.03457912499999999,0,1.0,1.0,0,1.0,1.0,1.0,1.0
17,0,264.037578,4.429800,0.403817,259.203961,15382,616,0.792952,0.114840,0.142911,0.061445,0.055712,0.190953,0.112556,0.120909,0.072738,0.242776,0,1.0,1.0,0,1.0,1.0,1.0,1.0
18,0,15.138401,7.921200,7.201357,0.015844,30245,3841,1.559149,0.716070,0.05378587499999998,0.10509787499999998,0.258422875,0.07969687499999999,0.14356287499999998,0.166079875,0.09718387499999999,0.09616987499999999,0,0,0,0,0,0,0,0
19,0,50.488962,5.426400,1.848698,43.213864,19804,1716,1.020909,0.319911,0.213104,0.074633,0.154376,0.118082,0.048417,0.057601,0.213816,0.119971,0,0,0,0,0,0,1.0,0
20,0,11.201582,6.339300,4.846437,0.015844,25681,4550,1.323872,0.848248,0.17470800000000003,0.14155800000000002,0.203986,0.213071,0.11601500000000001,0.04873800000000001,0.056292000000000016,0.04563200000000001,0,0,0,0,0,0,0,0
21,0,13.604423,7.715100,5.873479,0.015844,27585,1868,1.422024,0.348248,0.07453300000000002,0.11538200000000001,0.09870900000000002,0.06120700000000001,0.129484,0.202469,0.20141000000000003,0.11680600000000001,0,0,0,0,0,0,0,0
22,0,8.772569,6.134400,2.622325,0.015844,21271,823,1.096534,0.153430,0.184298,0.105435,0.079245,0.118169,0.107242,0.047802,0.2226,0.135209,0,0,0,0,0,0,0,0
23,0,6.161851,4.373700,1.772306,0.015844,19666,5087,1.013795,0.948359,0.06259787499999998,0.17955487499999997,0.046572874999999986,0.13564987499999998,0.05413687499999998,0.303579875,0.08249287499999998,0.135414875,0,0,0,0,0,0,0,0
24,0,5.358615,4.190700,1.152071,0.015844,18447,4478,0.950955,0.834825,0.038294874999999985,0.038120874999999985,0.11302987499999999,0.07330087499999999,0.14023787499999998,0.16092887499999997,0.21023087499999998,0.22585587499999998,0,0,0,0,0,0,0,0
25,0,271.680526,4.228500,0.755309,266.696717,14683,588,0.756918,0.109620,0.160026,0.039844,0.211321,0.032628,0.04468,0.185136,0.109227,0.217138,0,1.0,1.0,0.7894736842105263,1.0,1.0,1.0,0.4666666666666667
26,0,12.793474,7.600200,5.177430,0.015844,26050,716,1.342894,0.133482,0.065388,0.07223,0.076297,0.056579,0.046868,0.283745,0.111236,0.287657,0,0,0,0,0,0,0,0
27,0,49.893956,5.034300,1.645792,43.213864,19413,2632,1.000753,0.490679,0.08331900000000002,0.09483400000000002,0.18050300000000002,0.11960700000000002,0.163572,0.04646900000000002,0.10612400000000001,0.20557200000000003,0,0,0,0,0,0,1.0,0
28,0,10.020190,6.163200,3.841146,0.015844,23705,3161,1.222008,0.589299,0.17976725000000002,0.12442025000000001,0.09951125000000001,0.13883725,0.11942025,0.17263125,0.04531525000000001,0.12009725,0,0,0,0,0,0,0,0
29,0,128.348680,4.818300,1.179737,122.350643,18499,2438,0.953635,0.454512,0.05406687499999998,0.04347487499999998,0.155673875,0.18876987499999998,0.185284875,0.05312287499999998,0.192199875,0.12740687499999998,0,1.0,0,0,0,0.8487654320987654,1.0,0
30,0,14.992478,8.117400,6.859233,0.015844,29521,2463,1.521827,0.459172,0.060982874999999985,0.05506887499999998,0.218588875,0.16787687499999998,0.04392987499999998,0.18497187499999998,0.21113287499999997,0.05744787499999998,0,0,0,0,0,0,0,0
31,0,15.125678,8.416200,6.693633,0.015844,28904,850,1.490020,0.158464,0.082883,0.092233,0.161053,0.163835,0.050644,0.176285,0.105103,0.167964,0,0,0,0,0,0,0,0
32,0,12.191920,7.379100,4.796975,0.015844,25365,768,1.307582,0.143177,0.079457,0.149939,0.213278,0.214188,0.074527,0.091217,0.115295,0.062099,0,0,0,0,0,0,0,0
33,0,14.900707,8.280000,6.604862,0.015844,28891,1291,1.489350,0.240679,0.10815900000000002,0.127882,0.137449,0.203772,0.09685400000000001,0.146474,0.09260300000000002,0.08680700000000001,0,0,0,0,0,0,0,0
34,0,6.820024,4.831200,1.972980,0.015844,20058,3954,1.034003,0.737136,0.133992,0.170916,0.153814,0.049008,0.214483,0.170477,0.068135,0.039175,0,0,0,0,0,0,0,0
35,0,7.539793,5.110800,1.966762,0.462232,20043,3007,1.033230,0.560589,0.107773,0.15923,0.072922,0.106315,0.070092,0.165656,0.097588,0.220424,0,0,0,0,0,0,0.09523809523809534,0
36,0,83.154039,4.849500,1.174259,77.130280,18488,2323,0.953068,0.433072,0.05956187500000001,0.16794287500000002,0.10962987500000002,0.12697887500000002,0.115766875,0.077841875,0.18695487500000002,0.155322875,0.11538461538461531,0,0,0,0,0.7857142857142857,1.0,0
37,0,12.260488,6.895200,5.349444,0.015844,26648,3664,1.373722,0.683072,0.116738,0.066367,0.068602,0.074492,0.105881,0.272244,0.119461,0.176215,0,0,0,0,0,0,0,0
38,0,12.853618,7.471500,5.366274,0.015844,26599,1694,1.371196,0.315809,0.048963,0.17358,0.056681,0.096467,0.310072,0.071279,0.077628,0.16533,0,0,0,0,0,0,0,0
39,0,307.348396,2.800500,2.145915,302.401981,11936,2601,0.615308,0.484899,0.05941200000000001,0.11768100000000001,0.08799500000000002,0.287731,0.048826000000000015,0.11683700000000001,0.10540400000000001,0.176114,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0
40,0,15.136973,8.431200,6.689929,0.015844,28800,696,1.484659,0.129754,0.07723387499999998,0.07007787499999998,0.212124875,0.209074875,0.06377287499999998,0.167003875,0.141412875,0.05929887499999998,0,0,0,0,0,0,0,0
41,0,305.283348,2.299200,2.029630,300.954518,12173,4509,0.627526,0.840604,0.10049887500000002,0.08427087500000001,0.141087875,0.08855887500000001,0.04928887500000001,0.231643875,0.12165487500000001,0.182995875,0.9583333333333334,1.0,1.0,0.09999999999999998,1.0,1.0,1.0,1.0
42,0,203.857488,4.243500,0.223431,199.390557,16620,2475,0.856772,0.461409,0.15756312500000003,0.05905512500000001,0.068812125,0.186747125,0.080153125,0.100992125,0.13668712500000002,0.20999012500000003,0,1.0,1.0,0,1.0,0,1.0,0.6538461538461539
43,0,336.899902,2.872500,1.867402,332.160000,12490,2915,0.643868,0.543438,0.20032,0.160309,0.061837,0.064485,0.058537,0.064791,0.260814,0.128907,1.0,1.0,1.0,0.72,1.0,1.0,1.0,1.0
44,0,9.368709,6.310500,3.042364,0.015844,22095,1060,1.139011,0.197614,0.072012875,0.20366287500000002,0.04072587500000001,0.04876587500000001,0.08533287500000002,0.05201887500000001,0.24889587500000002,0.248584875,0,0,0,0,0,0,0,0
45,0,276.316676,4.372500,0.280852,271.663324,15626,1051,0.805530,0.195936,0.097264,0.074282,0.123206,0.087732,0.080405,0.143282,0.058557,0.335272,0.7692307692307692,1.0,0.6136363636363635,0,1.0,0.9767441860465116,1.0,1.0
46,0,304.227476,2.339400,1.667914,300.220162,12889,5091,0.664436,0.949105,0.14405612499999998,0.12339712500000001,0.20619912499999998,0.119225125,0.116065125,0.20724112500000003,0.051980125,0.03183612500000001,0.9545454545454546,1.0,1.0,0,1.0,1.0,1.0,1.0
47,0,14.832290,7.987200,6.829246,0.015844,29487,2863,1.520074,0.533743,0.095901,0.098232,0.058899,0.067057,0.107623,0.183572,0.310993,0.077723,0,0,0,0,0,0,0,0
48,0,10.128220,6.504000,3.608375,0.015844,23212,1532,1.196594,0.285608,0.170183,0.048132,0.150362,0.144332,0.114052,0.191817,0.09986,0.081262,0,0,0,0,0,0,0,0
49,0,13.442144,7.766100,5.660200,0.015844,27094,1207,1.396713,0.225019,0.21601512500000003,0.095924125,0.055714125,0.208319125,0.052076125,0.263214125,0.069147125,0.039590125000000004,0,0,0,0,0,0,0,0
50,0,13.125485,7.500000,5.609641,0.015844,27096,2096,1.396816,0.390753,0.110083,0.053491,0.228894,0.156796,0.074361,0.06255,0.214112,0.099713,0,0,0,0,0,0,0,0
51,0,9.877894,5.702100,4.159950,0.015844,24346,5339,1.255052,0.995339,0.090362,0.279825,0.051496,0.047912,0.134049,0.205521,0.142171,0.048664,0,0,0,0,0,0,0,0
52,0,11.129356,6.745800,4.367711,0.015844,24707,2221,1.273662,0.414057,0.14192900000000003,0.16970000000000002,0.22002100000000002,0.12245900000000001,0.04700500000000001,0.10361700000000001,0.08541600000000002,0.10985300000000002,0,0,0,0,0,0,0,0
53,0,28.331405,5.427000,1.690541,21.213864,19492,1402,1.004825,0.261372,0.094947,0.265477,0.139211,0.08427,0.092193,0.168712,0.093245,0.061945,0,0,0,0,0,0,0.5416666666666667,0
54,0,13.088934,7.456200,5.616889,0.015844,27120,2266,1.398053,0.422446,0.15718112499999998,0.079900125,0.041891125,0.22383312500000002,0.056457125000000004,0.193860125,0.19318412499999998,0.053693125,0,0,0,0,0,0,0,0
55,0,336.040905,3.739800,1.470336,330.830769,13258,792,0.683458,0.147651,0.164735,0.131713,0.07702,0.0517,0.092621,0.088456,0.282749,0.111006,1.0,1.0,1.0,0.6923076923076923,1.0,1.0,1.0,1.0
56,0,262.997506,3.196500,0.597045,259.203961,15003,4348,0.773414,0.810589,0.128342,0.232422,0.155203,0.147373,0.084178,0.069944,0.135364,0.047174,0,1.0,1.0,0,1.0,1.0,1.0,1.0
57,0,11.505191,6.306900,5.182447,0.015844,26344,5321,1.358050,0.991984,0.136507,0.255404,0.191591,0.050742000000000016,0.10476100000000002,0.13590800000000003,0.07277600000000001,0.05231100000000002,0,0,0,0,0,0,0,0
58,0,11.468909,6.684300,4.768765,0.015844,25511,3230,1.315108,0.602163,0.051809,0.037324,0.204922,0.113436,0.233106,0.152955,0.153011,0.053437,0,0,0,0,0,0,0,0
59,0,6.413872,4.782900,1.615128,0.015844,19355,3412,0.997763,0.636092,0.17725512499999999,0.09421912499999999,0.077978125,0.04869612499999999,0.181674125,0.065807125,0.09832912499999999,0.256041125,0,0,0,0,0,0,0,0
60,0,16.275566,8.729100,7.530621,0.015844,30700,1603,1.582605,0.298844,0.139402125,0.21745712500000003,0.094419125,0.278448125,0.071282125,0.049422125000000004,0.065866125,0.083703125,0,0,0,0,0,0,0,0
61,0,304.974061,3.369900,0.916466,300.687695,14372,3139,0.740886,0.585198,0.205291875,0.10241087500000001,0.186418875,0.114086875,0.172930875,0.04637187500000001,0.09469987500000002,0.07778887500000001,0.9642857142857143,1.0,1.0,0,1.0,1.0,1.0,1.0
62,0,12.363513,6.928500,5.419168,0.015844,26784,3689,1.380732,0.687733,0.102545,0.04969,0.051072,0.095635,0.084173,0.320889,0.136091,0.159905,0,0,0,0,0,0,0,0
63,0,14.777290,8.216400,6.545046,0.015844,28804,1416,1.484865,0.263982,0.08703199999999997,0.17749399999999999,0.09694899999999997,0.19225399999999998,0.03412699999999997,0.18158699999999997,0.08524199999999997,0.14531499999999997,0,0,0,0,0,0,0,0
64,0,98.669339,4.722900,0.855868,93.090570,17863,2120,0.920849,0.395227,0.05836412499999999,0.216781125,0.21497112499999999,0.130193125,0.09239912499999998,0.08719512499999998,0.10549212499999999,0.09460412499999998,0,0.3076923076923077,0,0,0.09999999999999998,0.30573248407643305,1.0,0.7142857142857143
65,0,306.104207,3.565200,0.137026,302.401981,15910,4026,0.820171,0.750559,0.070613875,0.22788687500000002,0.149858875,0.176302875,0.07096687500000001,0.09126487500000001,0.05421787500000001,0.158887875,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0
66,0,15.864609,8.525700,7.323064,0.015844,30359,1940,1.565026,0.361670,0.22687212499999998,0.120791125,0.18105812500000001,0.042746125,0.054800125000000005,0.076662125,0.16373712499999998,0.133333125,0,0,0,0,0,0,0,0
67,0,107.074649,4.047000,1.009583,102.018066,18167,4677,0.936521,0.871924,0.28367512500000003,0.08345012499999999,0.07745212499999998,0.119497125,0.123174125,0.09862412499999999,0.132201125,0.08192612499999999,0,1.0,0.4251700680272109,0,0,0,1.0,0
68,0,19.418761,5.207700,1.964939,12.246122,20038,2679,1.032972,0.499441,0.07277087500000001,0.06826287500000001,0.219208875,0.09135387500000001,0.04081487500000001,0.197599875,0.098683875,0.211304875,0,0,0,0,0,0,0.3548387096774194,0
69,0,12.304586,6.755100,5.533642,0.015844,27020,4503,1.392898,0.839485,0.06238087500000001,0.129711875,0.234265875,0.154103875,0.07229987500000001,0.06273387500000001,0.222050875,0.06245287500000001,0,0,0,0,0,0,0,0
70,0,10.032747,6.597000,3.419903,0.015844,22786,796,1.174633,0.148397,0.06572112500000002,0.140531125,0.08596012500000001,0.14837712500000003,0.14929212500000003,0.21950212500000002,0.14071212500000002,0.049904125000000014,0,0,0,0,0,0,0,0
71,0,11.819235,6.416700,5.386690,0.015844,26743,5354,1.378619,0.998136,0.08570512500000001,0.14492112499999998,0.194005125,0.059178125000000005,0.26814912500000004,0.065176125,0.128876125,0.053989125000000006,0,0,0,0,0,0,0,0
72,0,342.346129,3.911400,1.182555,337.252174,13834,796,0.713152,0.148397,0.059765125,0.11283712500000001,0.11533412500000001,0.055941125,0.20064312499999998,0.168791125,0.085016125,0.20167212499999998,1.0,1.0,1.0,0.8260869565217391,1.0,1.0,1.0,1.0
73,0,300.833511,3.598200,0.593330,296.641981,15010,3016,0.773775,0.562267,0.122924,0.06733,0.227587,0.175803,0.081881,0.166072,0.072876,0.085527,0.88,1.0,1.0,0,1.0,1.0,1.0,1.0
74,0,177.734503,4.210800,0.189903,173.333800,16554,2518,0.853369,0.469426,0.120768,0.224107,0.046231,0.042355,0.128217,0.071544,0.134576,0.232202,0,1.0,1.0,0.0,0.09887005649717517,1.0,1.0,0
75,0,14.096839,7.383300,6.697695,0.015844,29288,4677,1.509815,0.871924,0.148093,0.126937,0.09341,0.233318,0.102686,0.138201,0.064983,0.092372,0,0,0,0,0,0,0,0
76,0,48.254571,3.997200,0.866704,43.390667,17886,4562,0.922035,0.850485,0.24738687499999998,0.05356387499999998,0.11642087499999998,0.08678687499999999,0.16928287499999997,0.15616987499999999,0.08062787499999999,0.08976087499999998,0,0.07692307692307687,0,0,0,0,1.0,0
77,0,53.990279,4.448700,1.128494,48.413085,18400,3571,0.948532,0.665735,0.10836312499999999,0.117887125,0.183340125,0.115971125,0.26979312499999997,0.10736212499999999,0.04634412499999999,0.05093912499999999,0,0.20833333333333337,0,0,0,0,1.0,0
78,0,6.464945,4.872300,1.576801,0.015844,19279,3038,0.993845,0.566368,0.09977,0.098118,0.085483,0.054569,0.074141,0.123387,0.119473,0.345059,0,0,0,0,0,0,0.0,0
79,0,8.118842,5.602800,2.500198,0.015844,21082,2406,1.086791,0.448546,0.073579,0.045859,0.238235,0.183353,0.060494,0.138333,0.057172,0.202975,0,0,0,0,0,0,0,0
80,0,307.273746,3.822300,1.049466,302.401981,14105,1364,0.727122,0.254288,0.248016,0.108924,0.12264,0.096215,0.035953,0.081412,0.103422,0.203418,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0
81,0,15.031126,7.694700,7.320582,0.015844,30502,4853,1.572398,0.904735,0.142047,0.048955,0.102315,0.088374,0.201913,0.1353,0.226575,0.054521,0,0,0,0,0,0,0,0
82,0,263.317444,3.240900,0.872583,259.203961,14459,3656,0.745371,0.681581,0.114791,0.056709,0.070606,0.147824,0.207832,0.101966,0.157813,0.142459,0,1.0,1.0,0,1.0,1.0,1.0,1.0
83,0,285.171188,4.203000,0.720053,280.248134,14755,745,0.760630,0.138889,0.191748875,0.05831887500000001,0.24845487500000002,0.05238287500000001,0.063202875,0.17657787500000002,0.09909687500000001,0.110216875,0,1.0,1.0,0.5384615384615384,1.0,1.0,1.0,1.0
84,0,12.677961,7.054500,5.607616,0.015844,27149,3634,1.399548,0.677479,0.15225612500000002,0.052529125,0.060223125,0.157908125,0.163807125,0.078429125,0.17884412500000002,0.15600312500000002,0,0,0,0,0,0,0,0
85,0,11.019919,6.569100,4.434975,0.015844,24857,2960,1.281394,0.551827,0.141757,0.187596,0.133524,0.059287,0.040027,0.03856,0.227535,0.171714,0,0,0,0,0,0,0,0
86,0,307.321836,3.116700,1.794705,302.410431,12631,2242,0.651136,0.417972,0.134998,0.151308,0.086676,0.137833,0.123937,0.121847,0.120661,0.12274,1.0,1.0,1.0,0.02777777777777779,1.0,1.0,1.0,1.0
87,0,167.769375,4.837200,1.201176,161.730999,18541,2417,0.955800,0.450597,0.078283,0.24152,0.061092,0.282235,0.073199,0.115913,0.09573,0.052028,0,0.7692307692307692,1.0,0,1.0,0,1.0,0
88,0,15.851155,8.477400,7.357910,0.015844,30454,2196,1.569923,0.409396,0.093018,0.155175,0.177033,0.067478,0.038651,0.17256,0.095062,0.201023,0,0,0,0,0,0,0,0
89,0,44.323158,4.726800,1.182494,38.413864,18505,2749,0.953945,0.512491,0.06003,0.099933,0.162384,0.097381,0.276358,0.153821,0.05621,0.093883,0,0,0,0,0,0,0.9,0
90,0,9.667448,5.682000,3.969604,0.015844,23972,5032,1.235772,0.938106,0.139515,0.04100400000000001,0.19922300000000004,0.207725,0.06277400000000001,0.09832000000000002,0.15937,0.09206900000000001,0,0,0,0,0,0,0,0
91,0,15.002622,7.982400,7.004378,0.015844,29842,3234,1.538374,0.602908,0.11949987500000003,0.08486487500000003,0.252780875,0.11692087500000004,0.09266387500000003,0.17209287500000003,0.10538987500000004,0.05578687500000004,0,0,0,0,0,0,0,0
92,0,325.708468,2.976900,1.949346,320.782222,12325,2402,0.635362,0.447800,0.050321,0.100097,0.245164,0.087345,0.181704,0.078663,0.185902,0.070804,0.962962962962963,1.0,1.0,0.52,1.0,1.0,1.0,1.0
93,0,9.907619,6.544800,3.346975,0.015844,22654,838,1.167828,0.156227,0.04724187499999998,0.196530875,0.12958087499999998,0.06511887499999998,0.12935987499999999,0.18002287499999997,0.11480487499999999,0.13733987499999997,0,0,0,0,0,0,0,0
94,0,8.428302,6.011400,2.401057,0.015844,20846,808,1.074625,0.150634,0.138865,0.109556,0.190431,0.040856,0.117398,0.143746,0.064514,0.194634,0,0,0,0,0,0,0,0
95,0,274.756213,3.812700,0.541532,270.401981,15112,2403,0.779033,0.447987,0.080808,0.225581,0.103748,0.149526,0.182976,0.057869,0.059858,0.139634,0.33333333333333337,1.0,1.0,0,1.0,1.0,1.0,1.0
96,0,14.349679,7.830600,6.503235,0.015844,28853,2751,1.487391,0.512864,0.155635,0.208077,0.160559,0.086938,0.127133,0.042718,0.039158,0.179782,0,0,0,0,0,0,0,0
97,0,153.913832,4.386300,1.072459,148.455073,18290,3669,0.942861,0.684004,0.07089600000000003,0.20723000000000003,0.07662100000000002,0.17225000000000001,0.06000100000000003,0.06160400000000003,0.09284900000000003,0.25854900000000003,0,0.08571428571428574,0.5235294117647059,0,1.0,0.963265306122449,1.0,0
98,0,263.806428,4.421400,0.181067,259.203961,15823,1085,0.815686,0.202274,0.115373,0.052584,0.244398,0.135697,0.075104,0.129231,0.197479,0.050134,0,1.0,1.0,0,1.0,1.0,1.0,1.0
99,0,49.712465,5.092500,1.406101,43.213864,18941,1966,0.976421,0.366518,0.079071,0.06282,0.068737,0.255918,0.071081,0.306845,0.069764,0.085764,0,0,0,0,0,0,1.0,0
100,0,177.010230,3.783600,0.404211,172.822418,16976,4364,0.875124,0.813572,0.14073587499999998,0.03680587499999998,0.11327287499999998,0.10244587499999998,0.11935487499999999,0.259178875,0.184173875,0.044031874999999984,0,1.0,1.0,0,0.03546099290780147,0,1.0,1.0
101,0,153.178175,4.145100,0.244001,148.789074,15699,1882,0.809294,0.350858,0.084613,0.20107,0.034218,0.072694,0.196795,0.142861,0.06576,0.201989,0,1.0,1.0,0,0.022364217252396235,0.49830508474576274,1.0,0.05714285714285716
102,0,343.676729,3.156600,1.777272,338.742857,12665,2143,0.652889,0.399515,0.12526900000000002,0.15038200000000002,0.23591,0.036156000000000015,0.06295100000000001,0.10652200000000002,0.23265800000000003,0.050152000000000016,1.0,1.0,1.0,0.8571428571428572,1.0,1.0,1.0,1.0
103,0,12.525113,6.717000,5.792269,0.015844,27532,5142,1.419292,0.958613,0.03415500000000001,0.135602,0.24080600000000002,0.04302100000000001,0.161063,0.220406,0.06599700000000001,0.09895000000000001,0,0,0,0,0,0,0,0
104,0,307.347757,3.680100,1.265677,302.401981,13676,1409,0.705007,0.262677,0.064464875,0.12440487500000001,0.12944787500000002,0.11886387500000001,0.264782875,0.09137587500000001,0.14171487500000002,0.06494487500000001,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0
105,0,13.866081,7.415100,6.435136,0.015844,28765,4048,1.482854,0.754661,0.213819,0.108033,0.166531,0.061111,0.136127,0.061096,0.215631,0.037652,0,0,0,0,0,0,0,0
106,0,11.525429,7.089600,4.419985,0.015844,24728,1096,1.274744,0.204325,0.09435100000000002,0.21102500000000002,0.17834500000000003,0.153567,0.05088900000000001,0.03837900000000002,0.07751300000000001,0.19593100000000002,0,0,0,0,0,0,0,0
107,0,7.378758,4.994400,2.368513,0.015844,20834,4186,1.074006,0.780388,0.114217,0.108656,0.087969,0.087494,0.086742,0.100672,0.257537,0.156713,0,0,0,0,0,0,0.0,0
108,0,10.993672,6.944700,4.033128,0.015844,23943,794,1.234277,0.148024,0.161594,0.183538,0.037543,0.194968,0.244187,0.045896,0.055983,0.076291,0,0,0,0,0,0,0,0
109,0,176.818286,3.704700,0.305664,172.807922,16782,4433,0.865123,0.826435,0.09879387499999999,0.20928387499999998,0.165439875,0.126286875,0.06860087499999998,0.195281875,0.08605287499999999,0.05025987499999998,0,1.0,0,0,1.0,0,1.0,1.0
110,0,306.380026,2.991300,1.329603,302.059123,13556,3585,0.698821,0.668345,0.122492,0.118179,0.167522,0.09224,0.113565,0.1886,0.074259,0.123143,0.19999999999999996,1.0,1.0,0.8928571428571429,1.0,1.0,1.0,1.0
111,0,85.314200,4.869900,1.417032,79.027268,18965,2732,0.977658,0.509321,0.132279,0.098844,0.194086,0.174771,0.077118,0.138471,0.046902,0.137529,0,0.8461538461538461,0,0,0,0,1.0,0
112,0,263.913910,4.367400,0.342549,259.203961,15504,946,0.799241,0.176361,0.16997225,0.15606124999999998,0.14498725,0.10489024999999999,0.08745824999999999,0.05781524999999999,0.22412025000000002,0.054695249999999994,0.0,1.0,1.0,0,1.0,1.0,1.0,1.0
113,0,250.066840,3.749700,0.029439,246.287701,16122,3623,0.831099,0.675429,0.054954,0.093295,0.107167,0.225294,0.157206,0.045422,0.145419,0.171243,0.9642857142857143,1.0,1.0,0,0.2952380952380952,1.0,1.0,0.5714285714285714
114,0,6.579548,4.724400,1.839303,0.015844,19796,4048,1.020497,0.754661,0.06012187500000001,0.109426875,0.204764875,0.03972787500000001,0.12026487500000001,0.06841587500000001,0.215853875,0.181423875,0,0,0,0,0,0,0,0
115,0,335.936861,3.757500,1.348592,330.830769,13506,981,0.696243,0.182886,0.052196125,0.107573125,0.218105125,0.053943125,0.113013125,0.118294125,0.087783125,0.249092125,1.0,1.0,1.0,0.6923076923076923,1.0,1.0,1.0,1.0
116,0,294.846382,3.745800,0.854598,290.245984,14493,2007,0.747123,0.374161,0.09187174999999999,0.037662749999999995,0.14009975,0.047973749999999996,0.19009774999999998,0.10867574999999999,0.18030474999999999,0.20331375,1.0,1.0,1.0,0.5714285714285714,0.2753623188405797,1.0,1.0,1.0
117,0,221.217042,4.227300,0.983801,216.005942,18116,4025,0.933891,0.750373,0.15661112500000002,0.15135312499999998,0.21769612500000002,0.121303125,0.090569125,0.087217125,0.043759125,0.131491125,0,1.0,0,0,1.0,1.0,1.0,1.0
