iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
5,1,39.644068,2.980800,36.647424,0.015844,12944,3008,1.212908,0.520303,0.10952587500000001,0.10952587500000001,0.171422875,0.10952487500000001,0.171422875,0.10952587500000001,0.10952587500000001,0.10952587500000001,0,0,0,0,0,0,0,0
5,2,39.651601,2.980800,36.647424,0.023378,12944,3008,1.212908,0.520303,0.10952587500000001,0.10952587500000001,0.171422875,0.10952487500000001,0.171422875,0.10952587500000001,0.10952587500000001,0.10952587500000001,0,0,0,0,0.026234567901234573,0,0,0
6,0,37.656494,2.940900,34.699749,0.015844,12853,3050,1.204381,0.527568,0.10775275,0.10775275,0.17674375,0.10774874999999999,0.17674475,0.10775275,0.10775175,0.10775275,0,0,0,0,0,0,0,0
6,2,37.661083,2.940900,34.699749,0.020433,12853,3050,1.204381,0.527568,0.10775275,0.10775275,0.17674375,0.10774874999999999,0.17674475,0.10775275,0.10775175,0.10775275,0,0,0,0,0.020032051282051322,0,0,0
6,1,37.662579,2.940900,34.699749,0.021929,12853,3050,1.204381,0.527568,0.10775275,0.10775275,0.17674375,0.10774874999999999,0.17674475,0.10775275,0.10775175,0.10775275,0,0,0,0,0.02346707040121121,0,0,0
6,3,37.656494,2.940900,34.699749,0.015844,12853,3050,1.204381,0.527568,0.10775275,0.10775275,0.17674375,0.10774874999999999,0.17674475,0.10775275,0.10775175,0.10775275,0,0,0,0,0,0,0,0
7,3,35.805162,2.902200,32.887118,0.015844,12764,3090,1.196041,0.534486,0.106159,0.106159,0.181527,0.106149,0.18153,0.106159,0.106158,0.106159,0,0,0,0,0,0,0,0
7,0,35.805162,2.902200,32.887118,0.015844,12764,3090,1.196041,0.534486,0.106159,0.106159,0.181527,0.106149,0.18153,0.106159,0.106158,0.106159,0,0,0,0,0,0,0,0
7,1,35.805162,2.902200,32.887118,0.015844,12764,3090,1.196041,0.534486,0.106159,0.106159,0.181527,0.106149,0.18153,0.106159,0.106158,0.106159,0,0,0,0,0,0,0,0
7,2,35.805359,2.902200,32.887118,0.016042,12764,3090,1.196041,0.534486,0.106159,0.106159,0.181527,0.106149,0.18153,0.106159,0.106158,0.106159,0,0,0,0,0.0015860428231562196,0,0,0
8,2,34.819615,2.880900,31.922871,0.015844,12716,3113,1.191543,0.538465,0.10471212499999999,0.10471212499999999,0.185869125,0.10469712499999999,0.185874125,0.10471212499999999,0.10471112499999999,0.10471212499999999,0,0,0,0,0,0,0,0
8,0,34.819615,2.880900,31.922871,0.015844,12716,3113,1.191543,0.538465,0.10471212499999999,0.10471212499999999,0.185869125,0.10469712499999999,0.185874125,0.10471212499999999,0.10471112499999999,0.10471212499999999,0,0,0,0,0,0,0,0
8,3,34.819615,2.880900,31.922871,0.015844,12716,3113,1.191543,0.538465,0.10471212499999999,0.10471212499999999,0.185869125,0.10469712499999999,0.185874125,0.10471212499999999,0.10471112499999999,0.10471212499999999,0,0,0,0,0,0,0,0
8,1,34.819615,2.880900,31.922871,0.015844,12716,3113,1.191543,0.538465,0.10471212499999999,0.10471212499999999,0.185869125,0.10469712499999999,0.185874125,0.10471212499999999,0.10471112499999999,0.10471212499999999,0,0,0,0,0,0,0,0
9,1,33.841950,2.859300,30.966806,0.015844,12667,3136,1.186952,0.542443,0.103389,0.103389,0.18984,0.103369,0.189847,0.103389,0.103388,0.103389,0,0,0,0,0,0,0,0
