iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
5,1,3.449334,0.677700,2.739455,0.032178,13172,10913,1.234272,0.943827,0.067367,0.062778,0.174102,0.074117,0.494496,0.059082,0.051362,0.016696,0,0,0,0,0.037242472266244,0,0,0
5,3,3.645792,0.677700,2.739455,0.228637,13172,10913,1.234272,0.943827,0.03230742078007452,0.03010665847865451,0.12616658821759189,0.03554454118421161,0.7118935133574519,0.028334155217367006,0.026055654900538544,0.009591467864109882,0,0,0.018867924528301883,0,0.07999999999999996,0,0.0,0
5,0,3.442769,0.677700,2.739455,0.025613,13172,10913,1.234272,0.943827,0.067367,0.062778,0.174102,0.074117,0.494496,0.059082,0.051362,0.016696,0,0,0,0,0.02692003167062551,0,0.010964912280701844,0
6,0,3.377414,0.646200,2.697730,0.033484,13090,10936,1.226589,0.945816,0.07134287500000001,0.06667387500000001,0.171669875,0.071874875,0.491981875,0.06289487500000002,0.04909187500000001,0.01446987500000001,0,0,0,0,0.03840361445783125,0,0,0
6,2,3.593203,0.646200,2.697730,0.249272,13090,10936,1.226589,0.945816,0.04142965375999225,0.038718310077733804,0.10328319154470034,0.04173859247041449,0.6410041416154689,0.03652379995238477,0.08568807334538621,0.011614237233919222,0,0,0.0,0,0.059294871794871806,0,0.07606263982102912,0
6,1,3.392104,0.646200,2.697730,0.048174,13090,10936,1.226589,0.945816,0.07134287500000001,0.06667387500000001,0.171669875,0.071874875,0.491981875,0.06289487500000002,0.04909187500000001,0.01446987500000001,0,0,0,0,0.0478723404255319,0,0,0
6,3,3.391745,0.646200,2.697730,0.047815,13090,10936,1.226589,0.945816,0.07134287500000001,0.06667387500000001,0.171669875,0.071874875,0.491981875,0.06289487500000002,0.04909187500000001,0.01446987500000001,0,0,0,0,0.047693510555121166,0,0,0
7,3,3.360558,0.634800,2.705855,0.019903,13106,10990,1.228088,0.950486,0.07476799999999997,0.07004299999999997,0.16952499999999998,0.06988499999999997,0.48976299999999995,0.06620699999999997,0.04732399999999997,0.012484999999999972,0,0,0,0,0.018623481781376516,0,0,0
7,0,3.402209,0.634800,2.705855,0.061554,13106,10990,1.228088,0.950486,0.07476799999999997,0.07004299999999997,0.16952499999999998,0.06988499999999997,0.48976299999999995,0.06620699999999997,0.04732399999999997,0.012484999999999972,0,0,0,0,0.05350118017309202,0,0,0
7,1,3.444311,0.634800,2.705855,0.103656,13106,10990,1.228088,0.950486,0.07476799999999997,0.07004299999999997,0.16952499999999998,0.06988499999999997,0.48976299999999995,0.06620699999999997,0.04732399999999997,0.012484999999999972,0,0,0,0,0.06449221645663461,0,0,0
7,2,3.786452,0.634800,2.705855,0.445797,13106,10990,1.228088,0.950486,0.04320510673773732,0.040474739075959436,0.12287949829958529,0.06206582065399179,0.5993928353879359,0.03825808503350865,0.08216680301539636,0.01155711179588523,0,0,0.010071942446043147,0.01948051948051943,0.05075337034099925,0,0.0921052631578948,0
8,2,3.427998,0.656100,2.738417,0.033481,13170,10983,1.234085,0.949881,0.07766987500000001,0.07293187500000001,0.16758187500000002,0.06805287500000001,0.487757875,0.06908087500000001,0.04629187500000001,0.01063287500000001,0,0,0,0,0.03840125391849536,0,0,0
8,0,3.436875,0.656100,2.738417,0.042357,13170,10983,1.234085,0.949881,0.07766987500000001,0.07293187500000001,0.16758187500000002,0.06805287500000001,0.487757875,0.06908087500000001,0.04629187500000001,0.01063287500000001,0,0,0,0,0.04471544715447151,0,0,0
8,3,3.524060,0.656100,2.738417,0.129542,13170,10983,1.234085,0.949881,0.07766987500000001,0.07293187500000001,0.16758187500000002,0.06805287500000001,0.487757875,0.06908087500000001,0.04629187500000001,0.01063287500000001,0,0,0.0,0,0.06898954703832749,0,0,0
8,1,3.641840,0.656100,2.738417,0.247323,13170,10983,1.234085,0.949881,0.047549047645383244,0.04464847148578693,0.10259265331478463,0.04166157594280035,0.6238410002702748,0.042290911589078314,0.08517245558305966,0.012243884168832056,0,0,0,0,0.044846577498033,0,0.07964601769911506,0
9,2,3.479133,0.673200,2.768943,0.036990,13230,10986,1.239707,0.950141,0.07994787500000002,0.07521487500000001,0.165589875,0.066145875,0.48570887500000004,0.07136887500000001,0.04539087500000001,0.01063287500000001,0,0,0,0,0.041181041181041156,0,0,0
9,1,3.473753,0.673200,2.768943,0.031611,13230,10986,1.239707,0.950141,0.07994787500000002,0.07521487500000001,0.165589875,0.066145875,0.48570887500000004,0.07136887500000001,0.04539087500000001,0.01063287500000001,0,0,0,0,0.036711891460494805,0,0,0
9,3,4.854828,0.673200,2.768943,1.412685,13230,10986,1.239707,0.950141,0.04868408744214724,0.04580193721784569,0.1008356001211318,0.04027938906990763,0.5970200084117396,0.04345992374591165,0.11174009677897087,0.012178957212345477,0,0,0,0,0.05034856700232371,0,0.125,0
9,0,8.378061,0.673200,2.768943,4.935918,13230,10986,1.239707,0.950141,0.04148585366034948,0.039029846601069486,0.10646664094097763,0.1540581667404742,0.52767885536884,0.03703411384172217,0.08386829736894189,0.010378225477625132,0,0,0.010709504685408322,0.17159763313609466,0.05417607223476306,0,0.1266666666666667,0
10,1,3.616820,0.743400,2.855966,0.017454,13401,10923,1.255731,0.944692,0.04241812499999999,0.04035612499999999,0.10432112499999999,0.153094125,0.525555125,0.03876512499999999,0.08511212499999998,0.01037812499999999,0,0,0,0,0.009931245225362928,0,0,0
10,3,3.620213,0.743400,2.855966,0.020846,13401,10923,1.255731,0.944692,0.04241812499999999,0.04035612499999999,0.10432112499999999,0.153094125,0.525555125,0.03876512499999999,0.08511212499999998,0.01037812499999999,0,0,0,0,0.021052631578947434,0,0,0
10,2,3.627117,0.743400,2.855966,0.027750,13401,10923,1.255731,0.944692,0.04241812499999999,0.04035612499999999,0.10432112499999999,0.153094125,0.525555125,0.03876512499999999,0.08511212499999998,0.01037812499999999,0,0,0,0,0.03258339798293253,0,0,0
10,0,4.049481,0.743400,2.855966,0.450115,13401,10923,1.255731,0.944692,0.04241812499999999,0.04035612499999999,0.10432112499999999,0.153094125,0.525555125,0.03876512499999999,0.08511212499999998,0.01037812499999999,0,0,0.03081232492997199,0,0.09411764705882353,0,0,0
11,1,3.586065,0.730800,2.825952,0.029313,13342,10906,1.250202,0.943222,0.043262125000000005,0.041548125000000005,0.102398125,0.152232125,0.5236381250000001,0.040314125000000006,0.086229125,0.010378125000000004,0,0,0.0,0,0.03437738731856377,0,0,0
11,2,3.585969,0.730800,2.825952,0.029218,13342,10906,1.250202,0.943222,0.043262125000000005,0.041548125000000005,0.102398125,0.152232125,0.5236381250000001,0.040314125000000006,0.086229125,0.010378125000000004,0,0,0,0,0.03427265803503421,0,0,0
11,3,3.587880,0.730800,2.825952,0.031128,13342,10906,1.250202,0.943222,0.043262125000000005,0.041548125000000005,0.102398125,0.152232125,0.5236381250000001,0.040314125000000006,0.086229125,0.010378125000000004,0,0,0.00591715976331364,0,0.03540462427745672,0,0,0
11,0,3.608651,0.730800,2.825952,0.051899,13342,10906,1.250202,0.943222,0.043262125000000005,0.041548125000000005,0.102398125,0.152232125,0.5236381250000001,0.040314125000000006,0.086229125,0.010378125000000004,0,0,0.0,0,0.04962962962962969,0,0,0
12,2,3.486294,0.690900,2.778621,0.016773,13249,10946,1.241488,0.946681,0.04402299999999997,0.04262099999999997,0.10066899999999997,0.15145799999999998,0.52191,0.04170699999999997,0.08723399999999998,0.010377999999999972,0,0,0,0,0.006415396952686447,0,0,0
12,3,3.491581,0.690900,2.778621,0.022060,13249,10946,1.241488,0.946681,0.04402299999999997,0.04262099999999997,0.10066899999999997,0.15145799999999998,0.52191,0.04170699999999997,0.08723399999999998,0.010377999999999972,0,0,0,0,0.023736600306278666,0,0,0
12,0,3.553271,0.690900,2.778621,0.083750,13249,10946,1.241488,0.946681,0.04402299999999997,0.04262099999999997,0.10066899999999997,0.15145799999999998,0.52191,0.04170699999999997,0.08723399999999998,0.010377999999999972,0,0,0.005486968449931462,0,0.059911242603550297,0,0,0
12,1,3.507045,0.690900,2.778621,0.037524,13249,10946,1.241488,0.946681,0.04402299999999997,0.04262099999999997,0.10066899999999997,0.15145799999999998,0.52191,0.04170699999999997,0.08723399999999998,0.010377999999999972,0,0,0,0,0.04156674660271786,0,0,0
13,0,3.402929,0.652500,2.732312,0.018117,13158,10983,1.232960,0.949881,0.044711,0.04359,0.099111,0.15076,0.520347,0.042963,0.08814,0.010378,0,0,0,0,0.01276276276276278,0,0,0
13,2,3.425823,0.652500,2.732312,0.041011,13158,10983,1.232960,0.949881,0.044711,0.04359,0.099111,0.15076,0.520347,0.042963,0.08814,0.010378,0,0,0,0,0.043894652833200265,0,0,0
13,3,3.460032,0.652500,2.732312,0.075220,13158,10983,1.232960,0.949881,0.044711,0.04359,0.099111,0.15076,0.520347,0.042963,0.08814,0.010378,0,0,0,0,0.0578446909667194,0,0,0
13,1,3.480437,0.652500,2.732312,0.095625,13158,10983,1.232960,0.949881,0.044711,0.04359,0.099111,0.15076,0.520347,0.042963,0.08814,0.010378,0,0,0.021770682148040676,0,0.061670569867291136,0,0,0
14,2,3.334206,0.618300,2.689060,0.026846,13073,11012,1.224996,0.952389,0.045335,0.044466,0.097704,0.15013,0.518929,0.044098,0.08896,0.010378,0,0,0.001394700139470073,0,0.031226199543031186,0,0,0
14,0,3.474987,0.618300,2.689060,0.167626,13073,11012,1.224996,0.952389,0.02121494854955346,0.02080829165555187,0.08641046984858522,0.07025477502469309,0.7296865541827269,0.020636082522073638,0.04162968617995535,0.009359192036860465,0,0,0.025899280575539585,0,0.07324595219737862,0,0,0
14,1,3.346378,0.618300,2.689060,0.039018,13073,11012,1.224996,0.952389,0.045335,0.044466,0.097704,0.15013,0.518929,0.044098,0.08896,0.010378,0,0,0,0,0.04260263361735084,0,0,0
14,3,3.371347,0.618300,2.689060,0.063987,13073,11012,1.224996,0.952389,0.045335,0.044466,0.097704,0.15013,0.518929,0.044098,0.08896,0.010378,0,0,0.0,0,0.054355919583023105,0,0,0
15,1,3.257004,0.585600,2.646829,0.024575,12990,11038,1.217218,0.954638,0.02178512499999999,0.02160512499999999,0.08514012499999998,0.069693125,0.728375125,0.02166512499999999,0.04237712499999999,0.009359124999999989,0,0,0,0,0.02822273073989312,0,0,0
15,3,3.249034,0.585600,2.646829,0.016605,12990,11038,1.217218,0.954638,0.02178512499999999,0.02160512499999999,0.08514012499999998,0.069693125,0.728375125,0.02166512499999999,0.04237712499999999,0.009359124999999989,0,0,0,0,0.005426356589147252,0,0,0
15,2,3.250614,0.585600,2.646829,0.018185,12990,11038,1.217218,0.954638,0.02178512499999999,0.02160512499999999,0.08514012499999998,0.069693125,0.728375125,0.02166512499999999,0.04237712499999999,0.009359124999999989,0,0,0,0,0.013026819923371624,0,0,0
15,0,3.257899,0.585600,2.646829,0.025470,12990,11038,1.217218,0.954638,0.02178512499999999,0.02160512499999999,0.08514012499999998,0.069693125,0.728375125,0.02166512499999999,0.04237712499999999,0.009359124999999989,0,0,0.002732240437158473,0,0.02905198776758411,0,0,0
16,2,3.202955,0.564300,2.622405,0.016250,12942,11061,1.212720,0.956627,0.022303125000000004,0.022328125000000004,0.083989125,0.069185125,0.727181125,0.022599125000000005,0.04305512500000001,0.009359125000000003,0,0,0,0,0.0031104199066873672,0,0,0
16,1,3.208463,0.564300,2.622405,0.021758,12942,11061,1.212720,0.956627,0.022303125000000004,0.022328125000000004,0.083989125,0.069185125,0.727181125,0.022599125000000005,0.04305512500000001,0.009359125000000003,0,0,0,0,0.023107569721115495,0,0,0
16,0,3.206278,0.564300,2.622405,0.019573,12942,11061,1.212720,0.956627,0.022303125000000004,0.022328125000000004,0.083989125,0.069185125,0.727181125,0.022599125000000005,0.04305512500000001,0.009359125000000003,0,0,0,0,0.01768488745980712,0,0,0
16,3,3.215596,0.564300,2.622405,0.028892,12942,11061,1.212720,0.956627,0.022303125000000004,0.022328125000000004,0.083989125,0.069185125,0.727181125,0.022599125000000005,0.04305512500000001,0.009359125000000003,0,0,0,0,0.03391167192429023,0,0,0
17,1,3.169684,0.543000,2.597981,0.028703,12894,11084,1.208223,0.958616,0.022774125000000003,0.022985125000000002,0.08294512500000001,0.068725125,0.726093125,0.023447125000000003,0.043671125000000005,0.009359125000000003,0,0,0.0,0,0.03369905956112862,0,0,0
17,0,3.165356,0.543000,2.597981,0.024375,12894,11084,1.208223,0.958616,0.022774125000000003,0.022985125000000002,0.08294512500000001,0.068725125,0.726093125,0.023447125000000003,0.043671125000000005,0.009359125000000003,0,0,0,0,0.027906976744186074,0,0,0
17,3,3.169457,0.543000,2.597981,0.028476,12894,11084,1.208223,0.958616,0.022774125000000003,0.022985125000000002,0.08294512500000001,0.068725125,0.726093125,0.023447125000000003,0.043671125000000005,0.009359125000000003,0,0,0.01319648093841641,0,0.030444964871194413,0,0,0
17,2,3.161872,0.543000,2.597981,0.020891,12894,11084,1.208223,0.958616,0.022774125000000003,0.022985125000000002,0.08294512500000001,0.068725125,0.726093125,0.023447125000000003,0.043671125000000005,0.009359125000000003,0,0,0,0,0.021159874608150497,0,0,0
18,1,3.118002,0.521700,2.573559,0.022743,12846,11107,1.203725,0.960605,0.023203125000000005,0.023583125000000003,0.081998125,0.068308125,0.7250991250000001,0.024218125000000004,0.044231125,0.009359125000000003,0,0,0,0,0.025078369905956133,0,0,0
18,0,3.112781,0.521700,2.573559,0.017522,12846,11107,1.203725,0.960605,0.023203125000000005,0.023583125000000003,0.081998125,0.068308125,0.7250991250000001,0.024218125000000004,0.044231125,0.009359125000000003,0,0,0,0,0.010244286840031425,0,0,0
18,3,3.116140,0.521700,2.573559,0.020881,12846,11107,1.203725,0.960605,0.023203125000000005,0.023583125000000003,0.081998125,0.068308125,0.7250991250000001,0.024218125000000004,0.044231125,0.009359125000000003,0,0,0.002666666666666706,0,0.020296643247462942,0,0,0
18,2,3.172591,0.521700,2.573559,0.077333,12846,11107,1.203725,0.960605,0.009895277461529666,0.010057333453357546,0.06026987451216698,0.029130897228362602,0.8529262727783145,0.010328137544964661,0.018862944293520863,0.008529262727783146,0,0,0.018005540166205036,0,0.05735056542810979,0,0,0
19,0,3.069852,0.501000,2.549645,0.019207,12799,11129,1.199321,0.962508,0.02359412499999999,0.02412812499999999,0.08113912499999999,0.06792912499999999,0.724190125,0.02491912499999999,0.04474112499999999,0.009359124999999989,0,0,0,0,0.016574585635359074,0,0,0
19,2,3.121285,0.501000,2.549645,0.070640,12799,11129,1.199321,0.962508,0.02359412499999999,0.02412812499999999,0.08113912499999999,0.06792912499999999,0.724190125,0.02491912499999999,0.04474112499999999,0.009359124999999989,0,0,0.037138927097661645,0,0.050724637681159424,0,0,0
19,3,3.072474,0.501000,2.549645,0.021828,12799,11129,1.199321,0.962508,0.02359412499999999,0.02412812499999999,0.08113912499999999,0.06792912499999999,0.724190125,0.02491912499999999,0.04474112499999999,0.009359124999999989,0,0,0,0,0.023255813953488413,0,0,0
19,1,3.088608,0.501000,2.549645,0.037962,12799,11129,1.199321,0.962508,0.02359412499999999,0.02412812499999999,0.08113912499999999,0.06792912499999999,0.724190125,0.02491912499999999,0.04474112499999999,0.009359124999999989,0,0,0.009655172413793212,0,0.040752351097178674,0,0,0
20,3,3.024679,0.481200,2.526751,0.016728,12754,11150,1.195104,0.964324,0.02395012499999999,0.02462312499999999,0.080363125,0.067585125,0.723357125,0.02555712499999999,0.04520512499999999,0.009359124999999989,0,0,0,0,0.00615858352578913,0,0,0
20,2,3.025476,0.481200,2.526751,0.017526,12754,11150,1.195104,0.964324,0.02395012499999999,0.02462312499999999,0.080363125,0.067585125,0.723357125,0.02555712499999999,0.04520512499999999,0.009359124999999989,0,0,0,0,0.010260457774269982,0,0,0
20,1,3.026623,0.481200,2.526751,0.018672,12754,11150,1.195104,0.964324,0.02395012499999999,0.02462312499999999,0.080363125,0.067585125,0.723357125,0.02555712499999999,0.04520512499999999,0.009359124999999989,0,0,0.002781641168289384,0,0.013513513513513487,0,0,0
20,0,3.054175,0.481200,2.526751,0.046224,12754,11150,1.195104,0.964324,0.02395012499999999,0.02462312499999999,0.080363125,0.067585125,0.723357125,0.02555712499999999,0.04520512499999999,0.009359124999999989,0,0,0.013994910941475758,0,0.045454545454545414,0,0,0
21,1,2.985866,0.459900,2.502330,0.023636,12706,11173,1.190606,0.966314,0.024275,0.025075,0.079658,0.067272,0.722594,0.026139,0.045628,0.009359,0,0,0.0029069767441860517,0,0.026025236593059997,0,0,0
21,0,2.988327,0.459900,2.502330,0.026097,12706,11173,1.190606,0.966314,0.024275,0.025075,0.079658,0.067272,0.722594,0.026139,0.045628,0.009359,0,0,0,0,0.030452674897119336,0,0,0
21,3,2.991565,0.459900,2.502330,0.029335,12706,11173,1.190606,0.966314,0.024275,0.025075,0.079658,0.067272,0.722594,0.026139,0.045628,0.009359,0,0,0.018387553041018356,0,0.02941176470588225,0,0,0
21,2,3.054285,0.459900,2.502330,0.092055,12706,11173,1.190606,0.966314,0.01021520463733178,0.01055185401775878,0.07068401426024755,0.028308846400106426,0.8416234510674999,0.010999597693726689,0.019200797412653944,0.008416234510674999,0,0,0.03319502074688796,0,0.059049079754601164,0,0,0
22,1,2.961702,0.440100,2.479437,0.042166,12661,11194,1.186389,0.968130,0.02457112499999999,0.02548612499999999,0.07902112499999998,0.066987125,0.721893125,0.02666912499999999,0.04601312499999999,0.009359124999999989,0,0,0,0,0.04460093896713613,0,0,0
22,2,2.969416,0.440100,2.479437,0.049880,12661,11194,1.186389,0.968130,0.02457112499999999,0.02548612499999999,0.07902112499999998,0.066987125,0.721893125,0.02666912499999999,0.04601312499999999,0.009359124999999989,0,0,0.00990099009900991,0,0.04792332268370614,0,0,0
22,0,2.950374,0.440100,2.479437,0.030837,12661,11194,1.186389,0.968130,0.02457112499999999,0.02548612499999999,0.07902112499999998,0.066987125,0.721893125,0.02666912499999999,0.04601312499999999,0.009359124999999989,0,0,0.00990099009900991,0,0.03429027113237637,0,0,0
22,3,2.948461,0.440100,2.479437,0.028924,12661,11194,1.186389,0.968130,0.02457112499999999,0.02548612499999999,0.07902112499999998,0.066987125,0.721893125,0.02666912499999999,0.04601312499999999,0.009359124999999989,0,0,0,0,0.03394833948339482,0,0,0
23,2,2.898593,0.419700,2.455527,0.023366,12614,11215,1.181985,0.969946,0.024842,0.025862,0.078442,0.066729,0.721249,0.027152,0.046365,0.009359,0,0,0,0,0.026214340786430257,0,0,0
23,0,2.930894,0.419700,2.455527,0.055667,12614,11215,1.181985,0.969946,0.024842,0.025862,0.078442,0.066729,0.721249,0.027152,0.046365,0.009359,0,0,0,0,0.05124340617935186,0,0,0
23,1,2.986976,0.419700,2.455527,0.111749,12614,11215,1.181985,0.969946,0.024842,0.025862,0.078442,0.066729,0.721249,0.027152,0.046365,0.009359,0,0,0,0,0.06601650412603144,0,0,0
23,3,2.899313,0.419700,2.455527,0.024086,12614,11215,1.181985,0.969946,0.024842,0.025862,0.078442,0.066729,0.721249,0.027152,0.046365,0.009359,0,0,0.0,0,0.027439024390243816,0,0,0
24,1,2.938245,0.400200,2.432126,0.105919,12568,11234,1.177675,0.971589,0.025091000000000013,0.026206000000000014,0.07791500000000001,0.06649500000000001,0.720656,0.027592000000000012,0.04668600000000001,0.009359000000000013,0,0,0.00832177531206657,0,0.0646840148698885,0,0,0
24,0,3.402364,0.400200,2.432126,0.570038,12568,11234,1.177675,0.971589,0.012851205798792658,0.013422290827912815,0.07834395863875439,0.03405766727474862,0.7651093809637095,0.01413217768922271,0.07183964115447973,0.01024367765237946,0,0,0.04628330995792429,0,0.05192761605035401,0,0.09698275862068961,0
24,2,2.859574,0.400200,2.432126,0.027248,12568,11234,1.177675,0.971589,0.025091000000000013,0.026206000000000014,0.07791500000000001,0.06649500000000001,0.720656,0.027592000000000012,0.04668600000000001,0.009359000000000013,0,0,0.0,0,0.03196347031963476,0,0,0
24,3,2.924713,0.400200,2.432126,0.092387,12568,11234,1.177675,0.971589,0.025091000000000013,0.026206000000000014,0.07791500000000001,0.06649500000000001,0.720656,0.027592000000000012,0.04668600000000001,0.009359000000000013,0,0,0.018842530282637937,0,0.06119162640901776,0,0,0
25,0,2.925391,0.423300,2.471798,0.030293,12646,11235,1.184984,0.971676,0.012908750000000021,0.01361275000000002,0.07779375000000002,0.03372575000000002,0.7644867500000001,0.01446075000000002,0.07276775000000002,0.01024375000000002,0,0,0,0,0.03541185527328716,0,0,0
25,2,2.915681,0.423300,2.471798,0.020583,12646,11235,1.184984,0.971676,0.012908750000000021,0.01361275000000002,0.07779375000000002,0.03372575000000002,0.7644867500000001,0.01446075000000002,0.07276775000000002,0.01024375000000002,0,0,0.004255319148936065,0,0.018910741301058964,0,0,0
25,3,2.911250,0.423300,2.471798,0.016152,12646,11235,1.184984,0.971676,0.012908750000000021,0.01361275000000002,0.07779375000000002,0.03372575000000002,0.7644867500000001,0.01446075000000002,0.07276775000000002,0.01024375000000002,0,0,0,0,0.002411575562700996,0,0,0
25,1,2.917634,0.423300,2.471798,0.022536,12646,11235,1.184984,0.971676,0.012908750000000021,0.01361275000000002,0.07779375000000002,0.03372575000000002,0.7644867500000001,0.01446075000000002,0.07276775000000002,0.01024375000000002,0,0,0,0,0.024682124158563967,0,0,0
26,2,2.876780,0.402000,2.447379,0.027400,12598,11258,1.180486,0.973665,0.01296287500000001,0.01378787500000001,0.07729287500000001,0.03342387500000001,0.763913875,0.01476087500000001,0.07361387500000001,0.01024387500000001,0,0,0,0,0.032154340836012874,0,0,0
26,1,3.001785,0.402000,2.447379,0.152405,12598,11258,1.180486,0.973665,0.008564925992270685,0.008564925992270685,0.06340917644739025,0.014313650787495321,0.8564925992270684,0.008564925992270685,0.03152486956896326,0.008564925992270685,0,0,0.025104602510460317,0,0.07131280388978933,0,0,0
26,0,2.872222,0.402000,2.447379,0.022843,12598,11258,1.180486,0.973665,0.01296287500000001,0.01378787500000001,0.07729287500000001,0.03342387500000001,0.763913875,0.01476087500000001,0.07361387500000001,0.01024387500000001,0,0,0,0,0.025264873675631683,0,0,0
26,3,2.895107,0.402000,2.447379,0.045727,12598,11258,1.180486,0.973665,0.01296287500000001,0.01378787500000001,0.07729287500000001,0.03342387500000001,0.763913875,0.01476087500000001,0.07361387500000001,0.01024387500000001,0,0,0.012569832402234637,0,0.04538461538461536,0,0,0
27,0,2.828655,0.383100,2.424488,0.021067,12553,11276,1.176269,0.975222,0.013014,0.013948,0.076839,0.03315,0.763385,0.015035,0.074385,0.010244,0,0,0.009722222222222188,0,0.017474185861795166,0,0,0
