iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
0,3,74.242328,-0.961200,1.467514,73.736014,10671,13875,0.999918,0.600000,0.1438020436695348,0.12648753574193058,0.15273355114149495,0.1134501037257553,0.2246996976836445,0.09781496338035708,0.12289822254980923,0.018113882107473535,0.3076923076923077,0.3563218390804598,0.352760736196319,0.22818791946308725,0.5751173708920188,0.14516129032258063,0.2698019801980198,0
1,3,106.743983,-0.933000,1.508162,106.168821,10751,13861,1.007414,0.599395,0.06767590064392173,0.107063273650868,0.14326954915195364,0.1368683229341449,0.2146221612764095,0.13099063689948537,0.1551337960375635,0.044376359405653286,0.16129032258064524,0.2564102564102564,0.49277456647398843,0.45390070921985815,0.6834935897435898,0.39655172413793105,0.46697038724373574,0.0
1,1,208.389737,-0.933000,1.508162,207.814575,10751,13861,1.007414,0.599395,0.09018982206579215,0.15278561978259927,0.15812036061341342,0.12162056086166032,0.18062814832408977,0.0714135049629439,0.15430218294114276,0.07093980044835849,0.3870967741935484,0.6527777777777778,0.7590361445783133,0.5642857142857143,0.841609589041096,0.3015873015873016,0.6230769230769231,1.0
1,2,84.206302,-0.933000,1.508162,83.631140,10751,13861,1.007414,0.599395,0.12668308407973902,0.09838743185499621,0.1338576692104723,0.08685706559070173,0.21535907886589123,0.10865151195062554,0.11820404113960176,0.1120001173079722,0.2962962962962963,0.21176470588235297,0.3630769230769231,0.1889763779527559,0.5762572135201979,0.18965517241379315,0.24242424242424243,0.4736842105263158
1,0,47.537960,-0.933000,1.508162,46.962799,10751,13861,1.007414,0.599395,0.055926232398817124,0.05975436140830156,0.17296614508455407,0.13930674191350617,0.31247279721755533,0.03061509691027121,0.13950889147967913,0.0894497335873153,0.027027027027026973,0.04999999999999993,0.3280346820809249,0.26315789473684215,0.5608663181478715,0,0.20722891566265056,0.11111111111111116
2,1,208.389737,-0.933000,1.508162,207.814575,10751,13861,1.007414,0.599395,0.09018982206579215,0.15278561978259927,0.15812036061341342,0.12162056086166032,0.18062814832408977,0.0714135049629439,0.15430218294114276,0.07093980044835849,0.3870967741935484,0.6527777777777778,0.7590361445783133,0.5642857142857143,0.841609589041096,0.3015873015873016,0.6230769230769231,1.0
