iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
24,1,12.385909,-0.006300,1.962714,10.429496,11645,11666,1.091186,1.008951,0.008547161712884173,0.008547161712884173,0.043808909861054304,0.03837684726803314,0.8547161712884173,0.008547161712884173,0.02890942473095873,0.008547161712884173,0,0,0.07766990291262132,0.03351955307262566,0.06914498141263947,0,0.3105022831050228,0
24,2,8.652786,-0.006300,1.962714,6.696373,11645,11666,1.091186,1.008951,0.01106975731458841,0.01106975731458841,0.06948134415280457,0.028680772598333557,0.8286885135683795,0.01106975731458841,0.02887034042212888,0.01106975731458841,0,0,0.10629370629370627,0,0.03734756097560976,0,0.2239130434782609,0
24,0,11.957465,-0.006300,1.962714,10.001051,11645,11666,1.091186,1.008951,0.008646938499783735,0.008646938499783735,0.041294451672478145,0.03021862187575847,0.8646938499783735,0.008646938499783735,0.029205322474255044,0.008646938499783735,0,0,0.06901408450704216,0.01183431952662728,0.07478122513922036,0,0.3023758099352052,0
24,3,5.384652,-0.006300,1.962714,3.428238,11645,11666,1.091186,1.008951,0.008885111867941525,0.008885111867941525,0.0363268682282864,0.023020547402548056,0.8885111867941525,0.008885111867941525,0.01660095010324698,0.008885111867941525,0,0,0.053061224489796,0,0.11603545527800163,0,0.14790286975717437,0
25,0,2.036670,0.005400,1.986607,0.044663,11692,11674,1.095590,1.009643,0.008647,0.008647,0.035003,0.020834,0.855628,0.008647,0.053947,0.008647,0,0,0.007032348804500654,0,0.045454545454545414,0,0,0
25,2,2.207072,0.005400,1.986607,0.215065,11692,11674,1.095590,1.009643,0.008647,0.008647,0.035003,0.020834,0.855628,0.008647,0.053947,0.008647,0,0,0.06808510638297871,0,0.06515151515151518,0,0,0
25,3,2.020044,0.005400,1.986607,0.028037,11692,11674,1.095590,1.009643,0.008647,0.008647,0.035003,0.020834,0.855628,0.008647,0.053947,0.008647,0,0,0.01538461538461533,0,0.02893890675241162,0,0,0
25,1,2.325072,0.005400,1.986607,0.333065,11692,11674,1.095590,1.009643,0.008647,0.008647,0.035003,0.020834,0.855628,0.008647,0.053947,0.008647,0,0,0.07748538011695916,0.024844720496894457,0.07110778443113763,0,0,0
26,2,1.994951,-0.021900,1.965248,0.051603,11650,11723,1.091654,1.013881,0.008647000000000014,0.008647000000000014,0.035796000000000015,0.020569000000000014,0.855366,0.008647000000000014,0.05368100000000001,0.008647000000000014,0,0,0.019316493313521588,0,0.047427652733119,0,0,0
26,0,2.082624,-0.021900,1.965248,0.139276,11650,11723,1.091654,1.013881,0.018395079796297252,0.018395079796297252,0.03292351381941283,0.05739656181616684,0.7867262912519797,0.018395079796297252,0.049373313927251646,0.018395079796297252,0,0,0.06766917293233077,0.026881720430107503,0.029387755102040836,0,0.004228329809725095,0
26,1,3.834600,-0.021900,1.965248,1.891251,11650,11723,1.091654,1.013881,0.008758253493577492,0.008758253493577492,0.04014874638174686,0.021220884524750832,0.8758253493577491,0.008758253493577492,0.027772005761443327,0.008758253493577492,0,0,0.07746478873239426,0.06358381502890176,0.131174089068826,0,0.007009345794392607,0
26,3,2.140755,-0.021900,1.965248,0.197407,11650,11723,1.091654,1.013881,0.008647000000000014,0.008647000000000014,0.035796000000000015,0.020569000000000014,0.855366,0.008647000000000014,0.05368100000000001,0.008647000000000014,0,0,0.06713286713286715,0,0.06274206041828034,0,0,0
27,1,2.113142,0.003000,2.002870,0.107273,11724,11714,1.098589,1.013103,0.01821187500000001,0.01821187500000001,0.03413587500000001,0.05729687500000001,0.786526875,0.01821187500000001,0.04919287500000001,0.01821187500000001,0,0,0.0603217158176943,0,0.04224270353302606,0,0,0
27,0,2.068817,0.003000,2.002870,0.062947,11724,11714,1.098589,1.013103,0.01821187500000001,0.01821187500000001,0.03413587500000001,0.05729687500000001,0.786526875,0.01821187500000001,0.04919287500000001,0.01821187500000001,0,0,0.051948051948051965,0,0.02225755166931631,0,0,0
27,2,3.103237,0.003000,2.002870,1.097367,11724,11714,1.098589,1.013103,0.011646064257941131,0.011646064257941131,0.06564951874815143,0.033364154401461045,0.8257569006544797,0.011646064257941131,0.028645169164143294,0.011646064257941131,0,0,0.11717709720372826,0,0.03587786259541981,0,0,0
27,3,2.791782,0.003000,2.002870,0.785912,11724,11714,1.098589,1.013103,0.00875157042829037,0.00875157042829037,0.04323904810699977,0.025071881844172493,0.875157042829037,0.00875157042829037,0.021525745506629237,0.00875157042829037,0,0,0.08882521489971351,0,0.0950040950040949,0,0,0
28,2,2.274392,0.014400,2.023714,0.236278,11765,11717,1.102430,1.013362,0.017652,0.017652,0.037976,0.056737,0.786033,0.017652,0.048646,0.017652,0,0,0.07758620689655171,0,0.05011565150346964,0,0,0
28,0,2.457698,0.014400,2.023714,0.419584,11765,11717,1.102430,1.013362,0.010919610727162136,0.010919610727162136,0.062264456067428316,0.030977297691349905,0.8365200341608968,0.010919610727162136,0.02655976917167646,0.010919610727162136,0,0,0.09179415855354667,0,0.043243243243243246,0,0,0
28,3,3.008040,0.014400,2.023714,0.969926,11765,11717,1.102430,1.013362,0.009867490444839047,0.009867490444839047,0.06094474388540082,0.027992590268441652,0.8423402134015869,0.009867490444839047,0.029252490665214407,0.009867490444839047,0,0,0.11203319502074682,0,0.058113207547169865,0,0.008830022075055233,0
28,1,2.464342,0.014400,2.023714,0.426228,11765,11717,1.102430,1.013362,0.011685815086460629,0.011685815086460629,0.06665782971980745,0.03315090452802583,0.8117603402886201,0.011685815086460629,0.04168766511770401,0.011685815086460629,0,0,0.08450704225352113,0,0.07317073170731703,0,0.013157894736842146,0
