iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
14,1,81714.922236,2.683200,81712.220186,0.018850,11460,2516,1.073851,0.435200,0.09020774999999999,0.09020774999999999,0.13963075,0.11852575,0.28606374999999995,0.09020774999999999,0.09494875,0.09020774999999999,0,0,0,0,0.01542020046260606,0,0,0
15,1,80325.834596,2.715600,80323.008714,0.110282,11488,2436,1.076474,0.421362,0.09008487500000001,0.09008487500000001,0.139507875,0.118402875,0.28691287499999996,0.09008487500000001,0.09483687500000001,0.09008487500000001,0,0,0,0,0.06574923547400613,0,0,0
15,2,80325.766276,2.715600,80323.008714,0.041962,11488,2436,1.076474,0.421362,0.09008487500000001,0.09008487500000001,0.139507875,0.118402875,0.28691287499999996,0.09008487500000001,0.09483687500000001,0.09008487500000001,0,0,0,0.0,0.04447852760736193,0,0,0
15,3,80325.757830,2.715600,80323.008714,0.033516,11488,2436,1.076474,0.421362,0.09008487500000001,0.09008487500000001,0.139507875,0.118402875,0.28691287499999996,0.09008487500000001,0.09483687500000001,0.09008487500000001,0,0,0,0,0.03843137254901963,0,0,0
15,0,80325.741774,2.715600,80323.008714,0.017461,11488,2436,1.076474,0.421362,0.09008487500000001,0.09008487500000001,0.139507875,0.118402875,0.28691287499999996,0.09008487500000001,0.09483687500000001,0.09008487500000001,0,0,0,0,0.009961685823754785,0,0,0
16,2,79328.043527,2.745900,79325.281783,0.015844,11519,2366,1.079379,0.409254,0.08987,0.08987,0.139293,0.118188,0.288397,0.08987,0.094642,0.08987,0,0,0,0,0,0,0,0
16,1,79328.051143,2.745900,79325.281783,0.023460,11519,2366,1.079379,0.409254,0.08987,0.08987,0.139293,0.118188,0.288397,0.08987,0.094642,0.08987,0,0,0,0,0.026378896882494063,0,0,0
16,0,79328.043527,2.745900,79325.281783,0.015844,11519,2366,1.079379,0.409254,0.08987,0.08987,0.139293,0.118188,0.288397,0.08987,0.094642,0.08987,0,0,0,0,0,0,0,0
16,3,79328.043527,2.745900,79325.281783,0.015844,11519,2366,1.079379,0.409254,0.08987,0.08987,0.139293,0.118188,0.288397,0.08987,0.094642,0.08987,0,0,0,0,0.0,0,0,0
17,1,76657.579846,2.712000,76654.846199,0.021647,11434,2394,1.071414,0.414097,0.089755375,0.089755375,0.139178375,0.118073375,0.289188375,0.089755375,0.094538375,0.089755375,0,0,0,0,0.022870662460567903,0,0,0
17,0,76657.574236,2.712000,76654.846199,0.016037,11434,2394,1.071414,0.414097,0.089755375,0.089755375,0.139178375,0.118073375,0.289188375,0.089755375,0.094538375,0.089755375,0,0,0,0,0.0015515903801396336,0,0,0
17,2,76657.728454,2.712000,76654.846199,0.170255,11434,2394,1.071414,0.414097,0.089755375,0.089755375,0.139178375,0.118073375,0.289188375,0.089755375,0.094538375,0.089755375,0,0,0,0,0.0744514106583073,0,0,0
17,3,76657.589098,2.712000,76654.846199,0.030899,11434,2394,1.071414,0.414097,0.089755375,0.089755375,0.139178375,0.118073375,0.289188375,0.089755375,0.094538375,0.089755375,0,0,0,0,0.03602192638997648,0,0,0
18,0,76022.619303,2.735100,76019.868358,0.015844,11459,2342,1.073757,0.405103,0.084786,0.084786,0.134209,0.113104,0.323499,0.084786,0.090044,0.084786,0,0,0,0,0,0,0,0
18,1,76022.619303,2.735100,76019.868358,0.015844,11459,2342,1.073757,0.405103,0.084786,0.084786,0.134209,0.113104,0.323499,0.084786,0.090044,0.084786,0,0,0,0,0,0,0,0
18,3,76022.619303,2.735100,76019.868358,0.015844,11459,2342,1.073757,0.405103,0.084786,0.084786,0.134209,0.113104,0.323499,0.084786,0.090044,0.084786,0,0,0,0,0,0,0,0
18,2,76022.621033,2.735100,76019.868358,0.017575,11459,2342,1.073757,0.405103,0.084786,0.084786,0.134209,0.113104,0.323499,0.084786,0.090044,0.084786,0,0,0,0,0.010483870967741948,0,0,0
19,0,74746.714430,2.714100,74743.984486,0.015844,11411,2364,1.069259,0.408908,0.084661625,0.084661625,0.134084625,0.112979625,0.324356625,0.084661625,0.089932625,0.084661625,0,0,0,0,0,0,0,0
19,3,74746.714430,2.714100,74743.984486,0.015844,11411,2364,1.069259,0.408908,0.084661625,0.084661625,0.134084625,0.112979625,0.324356625,0.084661625,0.089932625,0.084661625,0,0,0,0,0,0,0,0
19,2,74746.714430,2.714100,74743.984486,0.015844,11411,2364,1.069259,0.408908,0.084661625,0.084661625,0.134084625,0.112979625,0.324356625,0.084661625,0.089932625,0.084661625,0,0,0,0,0,0,0,0
19,1,74752.602465,2.714100,74743.984486,5.903879,11411,2364,1.069259,0.408908,0.084661625,0.084661625,0.134084625,0.112979625,0.324356625,0.084661625,0.089932625,0.084661625,0,0,0,0,0,0,0.2226980728051391,0
20,3,77080.137345,2.731500,77077.390001,0.015844,11468,2363,1.074600,0.408735,0.078337,0.078337,0.12776,0.106655,0.31924,0.078337,0.132997,0.078337,0,0,0,0,0,0,0,0
20,2,77080.137345,2.731500,77077.390001,0.015844,11468,2363,1.074600,0.408735,0.078337,0.078337,0.12776,0.106655,0.31924,0.078337,0.132997,0.078337,0,0,0,0,0,0,0,0
20,1,77080.137345,2.731500,77077.390001,0.015844,11468,2363,1.074600,0.408735,0.078337,0.078337,0.12776,0.106655,0.31924,0.078337,0.132997,0.078337,0,0,0,0,0,0,0,0
20,0,77080.139707,2.731500,77077.390001,0.018206,11468,2363,1.074600,0.408735,0.078337,0.078337,0.12776,0.106655,0.31924,0.078337,0.132997,0.078337,0,0,0,0,0.013107170393215184,0,0,0
21,1,75794.977792,2.711100,75792.250848,0.015844,11421,2384,1.070196,0.412368,0.07824612499999999,0.07824612499999999,0.127669125,0.106564125,0.319866125,0.07824612499999999,0.132916125,0.07824612499999999,0,0,0,0,0,0,0,0
21,0,75794.977792,2.711100,75792.250848,0.015844,11421,2384,1.070196,0.412368,0.07824612499999999,0.07824612499999999,0.127669125,0.106564125,0.319866125,0.07824612499999999,0.132916125,0.07824612499999999,0,0,0,0,0,0,0,0
21,3,75794.982703,2.711100,75792.250848,0.020755,11421,2384,1.070196,0.412368,0.07824612499999999,0.07824612499999999,0.127669125,0.106564125,0.319866125,0.07824612499999999,0.132916125,0.07824612499999999,0,0,0,0,0.02083333333333337,0,0,0
21,2,75794.979941,2.711100,75792.250848,0.017994,11421,2384,1.070196,0.412368,0.07824612499999999,0.07824612499999999,0.127669125,0.106564125,0.319866125,0.07824612499999999,0.132916125,0.07824612499999999,0,0,0,0,0.012269938650306678,0,0,0
22,1,73062.964942,2.676600,73060.252250,0.036092,11334,2412,1.062044,0.417211,0.07794625000000001,0.07794625000000001,0.12736925000000002,0.10626425,0.32193325000000006,0.07794625000000001,0.13264825,0.07794625000000001,0,0,0.0014598540145985828,0,0.04037267080745344,0,0,0
22,2,73062.944694,2.676600,73060.252250,0.015844,11334,2412,1.062044,0.417211,0.07794625000000001,0.07794625000000001,0.12736925000000002,0.10626425,0.32193325000000006,0.07794625000000001,0.13264825,0.07794625000000001,0,0,0,0,0,0,0,0
22,0,73062.944694,2.676600,73060.252250,0.015844,11334,2412,1.062044,0.417211,0.07794625000000001,0.07794625000000001,0.12736925000000002,0.10626425,0.32193325000000006,0.07794625000000001,0.13264825,0.07794625000000001,0,0,0,0,0.0,0,0,0
22,3,73064.434263,2.676600,73060.252250,1.505413,11334,2412,1.062044,0.417211,0.07794625000000001,0.07794625000000001,0.12736925000000002,0.10626425,0.32193325000000006,0.07794625000000001,0.13264825,0.07794625000000001,0,0,0,0.12290502793296088,0.08027006751687915,0,0,0
23,2,73158.876701,2.703000,73156.157856,0.015844,11373,2363,1.065698,0.408735,0.070311,0.070311,0.119738,0.146411,0.327207,0.070311,0.1254,0.070311,0,0,0,0,0,0,0,0
23,0,73158.876701,2.703000,73156.157856,0.015844,11373,2363,1.065698,0.408735,0.070311,0.070311,0.119738,0.146411,0.327207,0.070311,0.1254,0.070311,0,0,0,0,0,0,0,0
23,1,73158.904246,2.703000,73156.157856,0.043390,11373,2363,1.065698,0.408735,0.070311,0.070311,0.119738,0.146411,0.327207,0.070311,0.1254,0.070311,0,0,0,0,0.04531946508172369,0,0,0
23,3,73158.876701,2.703000,73156.157856,0.015844,11373,2363,1.065698,0.408735,0.070311,0.070311,0.119738,0.146411,0.327207,0.070311,0.1254,0.070311,0,0,0,0,0.0,0,0,0
24,1,71167.570616,2.712000,71164.830125,0.028491,11358,2318,1.064293,0.400951,0.070186625,0.070186625,0.119613625,0.146286625,0.328064625,0.070186625,0.12528862500000001,0.070186625,0,0,0,0,0.03345724907063197,0,0,0
24,2,71167.557969,2.712000,71164.830125,0.015844,11358,2318,1.064293,0.400951,0.070186625,0.070186625,0.119613625,0.146286625,0.328064625,0.070186625,0.12528862500000001,0.070186625,0,0,0,0,0,0,0,0
24,0,71167.570945,2.712000,71164.830125,0.028820,11358,2318,1.064293,0.400951,0.070186625,0.070186625,0.119613625,0.146286625,0.328064625,0.070186625,0.12528862500000001,0.070186625,0,0,0,0,0.03383162863886702,0,0,0
24,3,71167.557969,2.712000,71164.830125,0.015844,11358,2318,1.064293,0.400951,0.070186625,0.070186625,0.119613625,0.146286625,0.328064625,0.070186625,0.12528862500000001,0.070186625,0,0,0,0,0,0,0,0
25,2,67673.462993,2.715000,67670.732149,0.015844,11312,2262,1.059982,0.391265,0.070089375,0.070089375,0.119516375,0.146189375,0.328734375,0.070089375,0.125202375,0.070089375,0,0,0,0,0,0,0,0
25,3,67673.462993,2.715000,67670.732149,0.015844,11312,2262,1.059982,0.391265,0.070089375,0.070089375,0.119516375,0.146189375,0.328734375,0.070089375,0.125202375,0.070089375,0,0,0,0,0,0,0,0
25,1,67673.462993,2.715000,67670.732149,0.015844,11312,2262,1.059982,0.391265,0.070089375,0.070089375,0.119516375,0.146189375,0.328734375,0.070089375,0.125202375,0.070089375,0,0,0,0,0,0,0,0
25,0,67673.463184,2.715000,67670.732149,0.016035,11312,2262,1.059982,0.391265,0.070089375,0.070089375,0.119516375,0.146189375,0.328734375,0.070089375,0.125202375,0.070089375,0,0,0,0,0.0015349194167306734,0,0,0
26,2,66515.418557,2.693700,66512.709012,0.015844,11264,2285,1.055485,0.395243,0.07000174999999999,0.07000174999999999,0.11942874999999999,0.14610175,0.32933875,0.07000174999999999,0.12512375,0.07000174999999999,0,0,0,0,0,0,0,0
26,0,66515.418557,2.693700,66512.709012,0.015844,11264,2285,1.055485,0.395243,0.07000174999999999,0.07000174999999999,0.11942874999999999,0.14610175,0.32933875,0.07000174999999999,0.12512375,0.07000174999999999,0,0,0,0,0,0,0,0
26,1,66515.424371,2.693700,66512.709012,0.021658,11264,2285,1.055485,0.395243,0.07000174999999999,0.07000174999999999,0.11942874999999999,0.14610175,0.32933875,0.07000174999999999,0.12512375,0.07000174999999999,0,0,0,0,0.02289452166802941,0,0,0
26,3,66515.423461,2.693700,66512.709012,0.020749,11264,2285,1.055485,0.395243,0.07000174999999999,0.07000174999999999,0.11942874999999999,0.14610175,0.32933875,0.07000174999999999,0.12512375,0.07000174999999999,0,0,0,0,0.020817270624518214,0,0,0
27,1,63883.725687,2.665500,63881.044343,0.015844,11184,2299,1.047988,0.397665,0.065925375,0.065925375,0.115352375,0.142025375,0.357429375,0.065925375,0.121491375,0.065925375,0,0,0,0,0,0,0,0
27,0,63883.727582,2.665500,63881.044343,0.017740,11184,2299,1.047988,0.397665,0.065925375,0.065925375,0.115352375,0.142025375,0.357429375,0.065925375,0.121491375,0.065925375,0,0,0,0,0.011208967173739093,0,0,0
27,2,63883.895967,2.665500,63881.044343,0.186124,11184,2299,1.047988,0.397665,0.065925375,0.065925375,0.115352375,0.142025375,0.357429375,0.065925375,0.121491375,0.065925375,0,0,0,0,0.07623318385650224,0,0,0
27,3,63883.725891,2.665500,63881.044343,0.016049,11184,2299,1.047988,0.397665,0.065925375,0.065925375,0.115352375,0.142025375,0.357429375,0.065925375,0.121491375,0.065925375,0,0,0,0,0.0016380016380015405,0,0,0
28,2,63232.681725,2.684400,63229.980724,0.016600,11201,2253,1.049581,0.389708,0.06192512499999999,0.06192512499999999,0.111352125,0.138025125,0.38495912499999996,0.06192512499999999,0.11796312499999999,0.06192512499999999,0,0,0,0,0.005397070161912154,0,0,0
28,0,63232.680969,2.684400,63229.980724,0.015844,11201,2253,1.049581,0.389708,0.06192512499999999,0.06192512499999999,0.111352125,0.138025125,0.38495912499999996,0.06192512499999999,0.11796312499999999,0.06192512499999999,0,0,0,0,0,0,0,0
28,3,63232.680969,2.684400,63229.980724,0.015844,11201,2253,1.049581,0.389708,0.06192512499999999,0.06192512499999999,0.111352125,0.138025125,0.38495912499999996,0.06192512499999999,0.11796312499999999,0.06192512499999999,0,0,0,0,0,0,0,0
28,1,63232.684601,2.684400,63229.980724,0.019476,11201,2253,1.049581,0.389708,0.06192512499999999,0.06192512499999999,0.111352125,0.138025125,0.38495912499999996,0.06192512499999999,0.11796312499999999,0.06192512499999999,0,0,0,0,0.01739788199697423,0,0,0
29,3,61989.436353,2.666400,61986.754108,0.015844,11156,2268,1.045365,0.392303,0.06185587500000001,0.06185587500000001,0.11128287500000002,0.137955875,0.38543487500000007,0.06185587500000001,0.117902875,0.06185587500000001,0,0,0,0,0,0,0,0
