iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
3,2,17.964871,2.242500,9.942136,5.780235,10863,3388,1.017909,0.586032,0.10400612499999999,0.10400612499999999,0.149423125,0.120038125,0.206815125,0.10400612499999999,0.10769912499999999,0.10400612499999999,0,0,0,0,0.22012037833190023,0,0,0
3,0,37.053275,2.242500,9.942136,24.868639,10863,3388,1.017909,0.586032,0.10400612499999999,0.10400612499999999,0.149423125,0.120038125,0.206815125,0.10400612499999999,0.10769912499999999,0.10400612499999999,0,0,0,0.05649717514124297,0.6166666666666667,0,0,0
3,1,75.954974,2.242500,9.942136,63.770338,10863,3388,1.017909,0.586032,0.10400612499999999,0.10400612499999999,0.149423125,0.120038125,0.206815125,0.10400612499999999,0.10769912499999999,0.10400612499999999,0,0,0.4452662721893491,0.13375796178343946,1.0,0,0.14628820960698696,0
4,1,17.101870,2.270100,10.503331,4.328438,10914,3347,1.022688,0.578941,0.10108100000000002,0.10108100000000002,0.15186500000000003,0.11796100000000001,0.21918300000000002,0.10108100000000002,0.10666700000000001,0.10108100000000002,0,0,0,0.0,0.189811010682005,0,0,0
4,2,34.701697,2.270100,10.503331,21.928266,10914,3347,1.022688,0.578941,0.10108100000000002,0.10108100000000002,0.15186500000000003,0.11796100000000001,0.21918300000000002,0.10108100000000002,0.10666700000000001,0.10108100000000002,0,0,0,0,0.5565500406834825,0,0,0
4,3,77.078039,2.270100,10.503331,64.304608,10914,3347,1.022688,0.578941,0.10108100000000002,0.10108100000000002,0.15186500000000003,0.11796100000000001,0.21918300000000002,0.10108100000000002,0.10666700000000001,0.10108100000000002,0,0,0.014598540145985495,0.5389610389610389,1.0,0,0.04018912529550833,0
4,0,53.566067,2.270100,10.503331,40.792636,10914,3347,1.022688,0.578941,0.10108100000000002,0.10108100000000002,0.15186500000000003,0.11796100000000001,0.21918300000000002,0.10108100000000002,0.10666700000000001,0.10108100000000002,0,0,0,0,0.9396135265700483,0,0.09670329670329669,0
5,2,27.355867,2.302500,11.169982,13.883385,10968,3293,1.027748,0.569600,0.09810624999999999,0.09810624999999999,0.14889225,0.11875825,0.23547125000000002,0.09810624999999999,0.10445325,0.09810624999999999,0,0,0.02604920405209843,0.03614457831325302,0.38847736625514406,0,0,0
5,1,32.234997,2.302500,11.169982,18.762515,10968,3293,1.027748,0.569600,0.09810624999999999,0.09810624999999999,0.14889225,0.11875825,0.23547125000000002,0.09810624999999999,0.10445325,0.09810624999999999,0,0,0,0,0.490596892886345,0,0,0
5,3,39.887071,2.302500,11.169982,26.414589,10968,3293,1.027748,0.569600,0.09810624999999999,0.09810624999999999,0.14889225,0.11875825,0.23547125000000002,0.09810624999999999,0.10445325,0.09810624999999999,0,0,0,0.00520833333333337,0.65,0,0,0
5,0,57.773854,2.302500,11.169982,44.301371,10968,3293,1.027748,0.569600,0.09810624999999999,0.09810624999999999,0.14889225,0.11875825,0.23547125000000002,0.09810624999999999,0.10445325,0.09810624999999999,0,0,0,0.26623376623376616,0.8564631245043617,0,0,0
6,0,14.575540,2.337300,11.904439,0.333801,11021,3230,1.032714,0.558703,0.09586487499999999,0.09586487499999999,0.146653875,0.11842187499999998,0.249087875,0.09586487499999999,0.10237687499999998,0.09586487499999999,0,0,0,0,0.08816880180859077,0,0,0
6,1,27.451012,2.337300,11.904439,13.209273,11021,3230,1.032714,0.558703,0.09586487499999999,0.09586487499999999,0.146653875,0.11842187499999998,0.249087875,0.09586487499999999,0.10237687499999998,0.09586487499999999,0,0,0,0,0.37490436113236425,0,0,0
