iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
3,2,17.178821,2.244300,9.969628,4.964893,10864,3383,1.018003,0.585168,0.093681,0.093681,0.161819,0.122047,0.241551,0.093681,0.099859,0.093681,0,0,0,0,0.20311220311220302,0,0,0
3,0,35.004460,2.244300,9.969628,22.790532,10864,3383,1.018003,0.585168,0.093681,0.093681,0.161819,0.122047,0.241551,0.093681,0.099859,0.093681,0,0,0,0.11049723756906082,0.5569409808811305,0,0,0
3,1,85.123131,2.244300,9.969628,72.909203,10864,3383,1.018003,0.585168,0.093681,0.093681,0.161819,0.122047,0.241551,0.093681,0.099859,0.093681,0,0,0,0.20394736842105265,0.9122383252818036,0,0.702517162471396,0
4,2,17.081185,2.274600,10.573976,4.232609,10916,3334,1.022876,0.576692,0.08620512500000001,0.08620512500000001,0.16088012499999998,0.121060125,0.271485125,0.08620512500000001,0.101754125,0.08620512500000001,0,0,0,0,0.18780487804878054,0,0,0
4,1,12.875380,2.274600,10.573976,0.026804,10916,3334,1.022876,0.576692,0.08620512500000001,0.08620512500000001,0.16088012499999998,0.121060125,0.271485125,0.08620512500000001,0.101754125,0.08620512500000001,0,0,0,0,0.031397174254317095,0,0,0
4,3,32.142696,2.274600,10.573976,19.294120,10916,3334,1.022876,0.576692,0.08620512500000001,0.08620512500000001,0.16088012499999998,0.121060125,0.271485125,0.08620512500000001,0.101754125,0.08620512500000001,0,0,0,0.35151515151515156,0.2501960784313726,0,0,0
4,0,31.768862,2.274600,10.573976,18.920286,10916,3334,1.022876,0.576692,0.08620512500000001,0.08620512500000001,0.16088012499999998,0.121060125,0.271485125,0.08620512500000001,0.101754125,0.08620512500000001,0,0,0,0,0.4938837920489296,0,0,0
5,2,17.339354,2.323800,11.583998,3.431556,10992,3246,1.029997,0.561470,0.08160587500000001,0.08160587500000001,0.159548875,0.12224287500000001,0.289882875,0.08160587500000001,0.10190187500000002,0.08160587500000001,0,0,0,0.0,0.17096774193548392,0,0,0
5,1,14.797755,2.323800,11.583998,0.889957,10992,3246,1.029997,0.561470,0.08160587500000001,0.08160587500000001,0.159548875,0.12224287500000001,0.289882875,0.08160587500000001,0.10190187500000002,0.08160587500000001,0,0,0,0,0.11146496815286622,0,0,0
5,3,20.789504,2.323800,11.583998,6.881706,10992,3246,1.029997,0.561470,0.08160587500000001,0.08160587500000001,0.159548875,0.12224287500000001,0.289882875,0.08160587500000001,0.10190187500000002,0.08160587500000001,0,0,0,0,0.24307692307692308,0,0,0
5,0,21.107121,2.323800,11.583998,7.199323,10992,3246,1.029997,0.561470,0.08160587500000001,0.08160587500000001,0.159548875,0.12224287500000001,0.289882875,0.08160587500000001,0.10190187500000002,0.08160587500000001,0,0,0.0,0.01948051948051943,0.24960380348652933,0,0,0
6,0,14.850175,2.364600,12.455302,0.030273,11048,3166,1.035245,0.547632,0.078922875,0.078922875,0.158499875,0.12245187500000002,0.301727875,0.078922875,0.10162887500000001,0.078922875,0,0,0,0,0.03539156626506024,0,0,0
6,1,15.663993,2.364600,12.455302,0.844091,11048,3166,1.035245,0.547632,0.078922875,0.078922875,0.158499875,0.12245187500000002,0.301727875,0.078922875,0.10162887500000001,0.078922875,0,0,0,0,0.11000763941940417,0,0,0
6,2,17.423755,2.364600,12.455302,2.603852,11048,3166,1.035245,0.547632,0.078922875,0.078922875,0.158499875,0.12245187500000002,0.301727875,0.078922875,0.10162887500000001,0.078922875,0,0,0,0,0.1532905296950241,0,0,0
