iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
3,3,40.093751,1.805100,0.001135,38.287517,7785,1768,1.000482,0.305816,0.08800800000000002,0.08800800000000002,0.16732000000000002,0.134098,0.229698,0.08800800000000002,0.11685200000000001,0.08800800000000002,0,0,0.023554603854389677,0.06451612903225801,0.8954081632653061,0,0,0
3,1,45.301117,1.805100,0.001135,43.494882,7785,1768,1.000482,0.305816,0.08800800000000002,0.08800800000000002,0.16732000000000002,0.134098,0.229698,0.08800800000000002,0.11685200000000001,0.08800800000000002,0,0,0.08559498956158673,0.01041666666666674,1.0,0,0,0
3,0,54.526554,1.805100,0.001135,52.720319,7785,1768,1.000482,0.305816,0.08800800000000002,0.08800800000000002,0.16732000000000002,0.134098,0.229698,0.08800800000000002,0.11685200000000001,0.08800800000000002,0,0,0.2979683972911964,0,1.0,0,0.023178807947019875,0
4,1,29.487109,1.843500,0.027119,27.616490,7870,1725,1.011406,0.298378,0.08409212499999999,0.08409212499999999,0.16606812499999998,0.13020912499999998,0.25412512499999995,0.08409212499999999,0.11322912499999999,0.08409212499999999,0,0,0.0,0,0.675054704595186,0,0,0
4,2,39.684630,1.843500,0.027119,37.814011,7870,1725,1.011406,0.298378,0.08409212499999999,0.08409212499999999,0.16606812499999998,0.13020912499999998,0.25412512499999995,0.08409212499999999,0.11322912499999999,0.08409212499999999,0,0,0.017716535433070835,0,0.8874251497005988,0,0,0
4,3,81.655019,1.843500,0.027119,79.784399,7870,1725,1.011406,0.298378,0.08409212499999999,0.08409212499999999,0.16606812499999998,0.13020912499999998,0.25412512499999995,0.08409212499999999,0.11322912499999999,0.08409212499999999,0,0,0.633832976445396,0.27368421052631575,1.0,0,0,0.15384615384615374
4,0,155.179505,1.843500,0.027119,153.308886,7870,1725,1.011406,0.298378,0.08409212499999999,0.08409212499999999,0.16606812499999998,0.13020912499999998,0.25412512499999995,0.08409212499999999,0.11322912499999999,0.08409212499999999,0.41666666666666674,0,0.7386831275720165,1.0,1.0,0,0,0.5384615384615384
5,0,12.127153,1.872300,0.047072,10.207781,7933,1692,1.019502,0.292670,0.078994125,0.077762125,0.17141812499999998,0.12900212500000002,0.277928125,0.077762125,0.10734112500000001,0.079792125,0,0,0.019650655021834162,0,0.31228070175438594,0,0,0
5,3,45.065439,1.872300,0.047072,43.146067,7933,1692,1.019502,0.292670,0.078994125,0.077762125,0.17141812499999998,0.12900212500000002,0.277928125,0.077762125,0.10734112500000001,0.079792125,0,0,0,0,0.998587570621469,0,0,0
5,1,45.136970,1.872300,0.047072,43.217598,7933,1692,1.019502,0.292670,0.078994125,0.077762125,0.17141812499999998,0.12900212500000002,0.277928125,0.077762125,0.10734112500000001,0.079792125,0,0,0,0.017699115044247815,1.0,0,0,0
5,2,25.155340,1.872300,0.047072,23.235968,7933,1692,1.019502,0.292670,0.078994125,0.077762125,0.17141812499999998,0.12900212500000002,0.277928125,0.077762125,0.10734112500000001,0.079792125,0,0,0.015283842794759916,0,0.5837320574162679,0,0,0
6,2,3.079383,1.919700,0.077591,1.082092,8020,1621,1.030683,0.280389,0.075938125,0.07470612499999998,0.168364125,0.125947125,0.299036125,0.07470612499999998,0.104566125,0.07673612499999999,0,0,0.008695652173912993,0,0.11712846347607053,0,0,0
6,1,15.923019,1.919700,0.077591,13.925728,8020,1621,1.030683,0.280389,0.075938125,0.07470612499999998,0.168364125,0.125947125,0.299036125,0.07470612499999998,0.104566125,0.07673612499999999,0,0,0,0,0.38983050847457623,0,0,0
6,0,19.576665,1.919700,0.077591,17.579374,8020,1621,1.030683,0.280389,0.075938125,0.07470612499999998,0.168364125,0.125947125,0.299036125,0.07470612499999998,0.104566125,0.07673612499999999,0,0,0.00406504065040636,0,0.4659367396593673,0,0,0
