iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
21,1,2.031137,0.031500,1.949008,0.050629,11618,11513,1.088656,0.995719,0.009034,0.009034,0.050745,0.04158,0.851511,0.009034,0.020028,0.009034,0,0,0.03924418604651159,0,0.037066246056782326,0,0,0
21,3,2.216186,0.031500,1.949008,0.235678,11618,11513,1.088656,0.995719,0.010820315084402201,0.010820315084402201,0.08250268421489586,0.022495435060472174,0.8408851568615028,0.010820315084402201,0.010835463525520363,0.010820315084402201,0,0,0.07563025210084029,0,0.05658914728682174,0,0,0
21,2,2.405054,0.031500,1.949008,0.424546,11618,11513,1.088656,0.995719,0.008715678798302524,0.008715678798302524,0.05511961130113199,0.018119896221670945,0.8715678798302524,0.008715678798302524,0.020329897453734543,0.008715678798302524,0,0,0.06085753803596117,0.011428571428571455,0.08665644171779141,0,0.051724137931034475,0
22,1,2.121148,0.019800,1.957643,0.143705,11635,11569,1.090249,1.000562,0.009033999999999973,0.009033999999999973,0.05403899999999997,0.04028099999999997,0.850234,0.009033999999999973,0.019309999999999973,0.009033999999999973,0,0,0.03782148260211793,0,0.06767515923566869,0,0.02197802197802201,0
22,3,2.183790,0.019800,1.957643,0.206347,11635,11569,1.090249,1.000562,0.009033999999999973,0.009033999999999973,0.05403899999999997,0.04028099999999997,0.850234,0.009033999999999973,0.019309999999999973,0.009033999999999973,0,0,0.04334828101644239,0,0.0740463724756919,0,0.036170212765957444,0
22,2,2.117604,0.019800,1.957643,0.140161,11635,11569,1.090249,1.000562,0.009033999999999973,0.009033999999999973,0.05403899999999997,0.04028099999999997,0.850234,0.009033999999999973,0.019309999999999973,0.009033999999999973,0,0,0.038297872340425476,0,0.06789137380191701,0,0,0
22,0,2.559049,0.019800,1.957643,0.581606,11635,11569,1.090249,1.000562,0.00908883551819438,0.00908883551819438,0.040149692860693406,0.018305369175419375,0.8788293033777174,0.00908883551819438,0.026360292513392287,0.00908883551819438,0,0,0.029829545454545414,0,0.06164931945556451,0,0.09689922480620161,0
23,2,1.999306,-0.016200,1.938822,0.076684,11598,11652,1.086782,1.007741,0.00908887500000001,0.00908887500000001,0.03789487500000001,0.01490887500000001,0.8754728749999999,0.00908887500000001,0.03536787500000001,0.00908887500000001,0,0,0.04941860465116277,0,0.04394757131842719,0,0,0
23,1,7.013247,-0.016200,1.938822,5.090625,11598,11652,1.086782,1.007741,0.008747103643899178,0.008747103643899178,0.04307188036085144,0.03176101725916057,0.8747103643899178,0.008747103643899178,0.015468323414473534,0.008747103643899178,0,0,0.08083832335329333,0.19444444444444442,0.08845577211394307,0,0,0
23,0,2.214618,-0.016200,1.938822,0.291996,11598,11652,1.086782,1.007741,0.011910306484977116,0.011910306484977116,0.042339950650285604,0.026773041186793408,0.8621836706743945,0.011910306484977116,0.021062111548618007,0.011910306484977116,0,0,0.0515759312320917,0.07741935483870965,0.05622188905547232,0,0,0
