iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
6,0,26.514811,2.757000,23.741967,0.015844,10725,1535,1.004978,0.265514,0.07780125,0.07579125,0.14996625,0.12248525,0.31752225,0.07579125,0.10485125000000001,0.07579125,0,0,0,0,0.0,0,0,0
6,2,28.114999,2.757000,23.741967,1.616032,10725,1535,1.004978,0.265514,0.07780125,0.07579125,0.14996625,0.12248525,0.31752225,0.07579125,0.10485125000000001,0.07579125,0,0,0,0,0.13096200485044462,0,0,0
6,1,26.893354,2.757000,23.741967,0.394386,10725,1535,1.004978,0.265514,0.07780125,0.07579125,0.14996625,0.12248525,0.31752225,0.07579125,0.10485125000000001,0.07579125,0,0,0,0,0.0917361637604246,0,0,0
6,3,37.005370,2.757000,23.741967,10.506403,10725,1535,1.004978,0.265514,0.07780125,0.07579125,0.14996625,0.12248525,0.31752225,0.07579125,0.10485125000000001,0.07579125,0,0,0,0.31847133757961776,0.023107569721115495,0,0,0
7,3,29.200540,2.799900,26.384371,0.016269,10795,1462,1.011537,0.252886,0.07719174999999999,0.07518174999999999,0.14935674999999998,0.12424374999999999,0.31937574999999996,0.07518174999999999,0.10428675,0.07518174999999999,0,0,0,0,0.0032441200324411223,0,0,0
7,0,29.365590,2.799900,26.384371,0.181319,10795,1462,1.011537,0.252886,0.07719174999999999,0.07518174999999999,0.14935674999999998,0.12424374999999999,0.31937574999999996,0.07518174999999999,0.10428675,0.07518174999999999,0,0,0,0,0.0757097791798107,0,0,0
7,1,30.089484,2.799900,26.384371,0.905213,10795,1462,1.011537,0.252886,0.07719174999999999,0.07518174999999999,0.14935674999999998,0.12424374999999999,0.31937574999999996,0.07518174999999999,0.10428675,0.07518174999999999,0,0,0,0,0.11194029850746268,0,0,0
7,2,41.541190,2.799900,26.384371,12.356919,10795,1462,1.011537,0.252886,0.07719174999999999,0.07518174999999999,0.14935674999999998,0.12424374999999999,0.31937574999999996,0.07518174999999999,0.10428675,0.07518174999999999,0,0,0,0.3571428571428571,0.001588562351072298,0,0,0
8,2,31.187917,2.829000,28.342978,0.015940,10847,1417,1.016410,0.245103,0.07664725000000001,0.07463725,0.14881225,0.12641125,0.32043924999999995,0.07463725,0.10377825,0.07463725,0,0,0,0,0.0007836990595612159,0,0,0
8,0,31.187822,2.829000,28.342978,0.015844,10847,1417,1.016410,0.245103,0.07664725000000001,0.07463725,0.14881225,0.12641125,0.32043924999999995,0.07463725,0.10377825,0.07463725,0,0,0,0,0,0,0,0
8,1,33.257068,2.829000,28.342978,2.085091,10847,1417,1.016410,0.245103,0.07664725000000001,0.07463725,0.14881225,0.12641125,0.32043924999999995,0.07463725,0.10377825,0.07463725,0,0,0,0,0.1418495297805643,0,0,0
8,3,33.744662,2.829000,28.342978,2.572684,10847,1417,1.016410,0.245103,0.07664725000000001,0.07463725,0.14881225,0.12641125,0.32043924999999995,0.07463725,0.10377825,0.07463725,0,0,0,0.03825136612021862,0.1522346368715084,0,0,0
9,2,33.892184,2.864700,31.011639,0.015844,10898,1349,1.021189,0.233341,0.07603275,0.07402275,0.14819775,0.12580375,0.32466874999999995,0.07402275,0.10322875,0.07402275,0,0,0,0,0,0,0,0
9,3,34.032399,2.864700,31.011639,0.156060,10898,1349,1.021189,0.233341,0.07603275,0.07402275,0.14819775,0.12580375,0.32466874999999995,0.07402275,0.10322875,0.07402275,0,0,0,0,0.07271305707584053,0,0,0
9,1,33.898141,2.864700,31.011639,0.021802,10898,1349,1.021189,0.233341,0.07603275,0.07402275,0.14819775,0.12580375,0.32466874999999995,0.07402275,0.10322875,0.07402275,0,0,0,0,0.0232,0,0,0
9,0,49.674992,2.864700,31.011639,15.798653,10898,1349,1.021189,0.233341,0.07603275,0.07402275,0.14819775,0.12580375,0.32466874999999995,0.07402275,0.10322875,0.07402275,0.4285714285714286,0,0,0.029761904761904767,0.017306245297216027,0,0,0
10,1,35.815137,2.889600,32.909693,0.015844,10958,1326,1.026811,0.229362,0.07820224999999999,0.07367125,0.14784625,0.12545625,0.32459224999999997,0.07367125,0.10288924999999999,0.07367125,0,0,0,0,0,0,0,0
10,2,35.815899,2.889600,32.909693,0.016606,10958,1326,1.026811,0.229362,0.07820224999999999,0.07367125,0.14784625,0.12545625,0.32459224999999997,0.07367125,0.10288924999999999,0.07367125,0,0,0,0,0.005430566330488773,0,0,0
10,0,35.980338,2.889600,32.909693,0.181046,10958,1326,1.026811,0.229362,0.07820224999999999,0.07367125,0.14784625,0.12545625,0.32459224999999997,0.07367125,0.10288924999999999,0.07367125,0,0,0,0,0.07567964731814847,0,0,0
10,3,35.815336,2.889600,32.909693,0.016043,10958,1326,1.026811,0.229362,0.07820224999999999,0.07367125,0.14784625,0.12545625,0.32459224999999997,0.07367125,0.10288924999999999,0.07367125,0,0,0,0,0.0015974440894569453,0,0,0
11,1,38.296644,2.917200,35.333742,0.045702,10996,1272,1.030372,0.220022,0.07806712499999999,0.073536125,0.147711125,0.12532112499999998,0.325523125,0.073536125,0.10276912499999999,0.073536125,0,0,0,0,0.04660045836516424,0,0,0
