iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
6,2,30.772502,1.674000,1.661002,27.437500,11049,5469,1.035338,0.945989,0.090416,0.087709,0.16303,0.151962,0.217342,0.087709,0.114123,0.087709,0,0,0.06705539358600587,0,0.6692047377326565,0,0,0
6,1,29.492262,1.674000,1.661002,26.157260,11049,5469,1.035338,0.945989,0.090416,0.087709,0.16303,0.151962,0.217342,0.087709,0.114123,0.087709,0,0,0,0,0.6446540880503144,0,0,0
6,3,29.723691,1.674000,1.661002,26.388689,11049,5469,1.035338,0.945989,0.090416,0.087709,0.16303,0.151962,0.217342,0.087709,0.114123,0.087709,0,0,0,0,0.6494755244755245,0,0,0
7,3,5.777887,1.706400,1.683936,2.387551,11094,5406,1.039555,0.935092,0.089708125,0.087001125,0.162440125,0.15125412500000002,0.222128125,0.087001125,0.113466125,0.087001125,0,0,0,0,0.14857142857142858,0,0,0
7,0,12.312821,1.706400,1.683936,8.922485,11094,5406,1.039555,0.935092,0.089708125,0.087001125,0.162440125,0.15125412500000002,0.222128125,0.087001125,0.113466125,0.087001125,0,0,0,0,0.2855960264900662,0,0,0
7,2,26.773883,1.706400,1.683936,23.383547,11094,5406,1.039555,0.935092,0.089708125,0.087001125,0.162440125,0.15125412500000002,0.222128125,0.087001125,0.113466125,0.087001125,0,0,0.01729106628242083,0,0.4841269841269841,0,0.20267260579064594,0
7,1,41.530436,1.706400,1.683936,38.140100,11094,5406,1.039555,0.935092,0.089708125,0.087001125,0.162440125,0.15125412500000002,0.222128125,0.087001125,0.113466125,0.087001125,0,0,0,0,0.8942965779467681,0,0,0
8,0,9.022340,1.735200,1.704834,5.582306,11135,5351,1.043397,0.925578,0.08860625000000001,0.08589925000000001,0.16134025000000002,0.15015225000000001,0.22523625,0.08589925000000001,0.11696725000000001,0.08589925000000001,0,0,0,0,0.2159934047815334,0,0,0
8,2,10.729222,1.735200,1.704834,7.289189,11135,5351,1.043397,0.925578,0.08860625000000001,0.08589925000000001,0.16134025000000002,0.15015225000000001,0.22523625,0.08589925000000001,0.11696725000000001,0.08589925000000001,0,0,0,0,0.2515673981191223,0,0,0
8,1,46.674588,1.735200,1.704834,43.234555,11135,5351,1.043397,0.925578,0.08860625000000001,0.08589925000000001,0.16134025000000002,0.15015225000000001,0.22523625,0.08589925000000001,0.11696725000000001,0.08589925000000001,0,0,0.04084507042253516,0,1.0,0,0,0
8,3,46.660215,1.735200,1.704834,43.220182,11135,5351,1.043397,0.925578,0.08860625000000001,0.08589925000000001,0.16134025000000002,0.15015225000000001,0.22523625,0.08589925000000001,0.11696725000000001,0.08589925000000001,0,0,0.023943661971830954,0,1.0,0,0,0
9,2,18.806490,1.774500,1.731855,15.300135,11188,5273,1.048363,0.912086,0.08793187499999998,0.08522487499999998,0.16068687499999998,0.14947787499999998,0.229885875,0.08522487499999998,0.11634287499999998,0.08522487499999998,0,0,0.04107648725212465,0,0.41802641802641805,0,0,0
9,1,13.465320,1.774500,1.731855,9.958965,11188,5273,1.048363,0.912086,0.08793187499999998,0.08522487499999998,0.16068687499999998,0.14947787499999998,0.229885875,0.08522487499999998,0.11634287499999998,0.08522487499999998,0,0,0,0,0.30718954248366015,0,0,0
9,0,37.230218,1.774500,1.731855,33.723863,11188,5273,1.048363,0.912086,0.08793187499999998,0.08522487499999998,0.16068687499999998,0.14947787499999998,0.229885875,0.08522487499999998,0.11634287499999998,0.08522487499999998,0.16666666666666663,0,0,0.15243902439024393,0.6822641509433962,0,0,0
9,3,25.842325,1.774500,1.731855,22.335971,11188,5273,1.048363,0.912086,0.08793187499999998,0.08522487499999998,0.16068687499999998,0.14947787499999998,0.229885875,0.08522487499999998,0.11634287499999998,0.08522487499999998,0,0,0,0,0.5650438946528331,0,0,0
10,1,3.649269,1.808700,1.755819,0.084749,11235,5206,1.052767,0.900497,0.088988,0.084174,0.159655,0.150549,0.232933,0.084174,0.115353,0.084174,0,0,0,0,0.06035141329258975,0,0,0
10,3,17.006723,1.808700,1.755819,13.442204,11235,5206,1.052767,0.900497,0.088988,0.084174,0.159655,0.150549,0.232933,0.084174,0.115353,0.084174,0,0,0,0,0.37975708502024297,0,0,0
10,2,16.652704,1.808700,1.755819,13.088185,11235,5206,1.052767,0.900497,0.088988,0.084174,0.159655,0.150549,0.232933,0.084174,0.115353,0.084174,0,0,0,0,0.3723816912335144,0,0,0
10,0,29.956051,1.808700,1.755819,26.391531,11235,5206,1.052767,0.900497,0.088988,0.084174,0.159655,0.150549,0.232933,0.084174,0.115353,0.084174,0,0,0.11172413793103453,0,0.6309171597633136,0,0.031746031746031744,0
11,1,6.967338,1.833900,1.772650,3.360787,11268,5155,1.055859,0.891676,0.08848175,0.08366775,0.16037474999999998,0.15004275,0.23520375,0.08366775,0.11489374999999999,0.08366775,0,0,0.0026281208935611255,0,0.1694644284572342,0,0,0
11,2,9.326713,1.833900,1.772650,5.720163,11268,5155,1.055859,0.891676,0.08848175,0.08366775,0.16037474999999998,0.15004275,0.23520375,0.08366775,0.11489374999999999,0.08366775,0,0,0,0,0.21886792452830195,0,0,0
11,3,21.887179,1.833900,1.772650,18.280628,11268,5155,1.055859,0.891676,0.08848175,0.08366775,0.16037474999999998,0.15004275,0.23520375,0.08366775,0.11489374999999999,0.08366775,0,0,0,0,0.4805575935436537,0,0,0
11,0,26.696064,1.833900,1.772650,23.089514,11268,5155,1.055859,0.891676,0.08848175,0.08366775,0.16037474999999998,0.15004275,0.23520375,0.08366775,0.11489374999999999,0.08366775,0,0,0.013254786450662803,0,0.5806927044952099,0,0,0
12,2,4.672622,1.860000,1.789485,1.023137,11301,5101,1.058952,0.882335,0.088128125,0.083314125,0.16002212500000002,0.14968912499999998,0.237650125,0.083314125,0.114568125,0.083314125,0,0,0,0,0.11547714514835605,0,0,0
12,3,21.722245,1.860000,1.789485,18.072760,11301,5101,1.058952,0.882335,0.088128125,0.083314125,0.16002212500000002,0.14968912499999998,0.237650125,0.083314125,0.114568125,0.083314125,0,0,0,0,0.47622699386503065,0,0,0
12,1,10.688997,1.860000,1.789485,7.039512,11301,5101,1.058952,0.882335,0.088128125,0.083314125,0.16002212500000002,0.14968912499999998,0.237650125,0.083314125,0.114568125,0.083314125,0,0,0,0,0.2463651050080775,0,0,0
12,0,20.811304,1.860000,1.789485,17.161819,11301,5101,1.058952,0.882335,0.088128125,0.083314125,0.16002212500000002,0.14968912499999998,0.237650125,0.083314125,0.114568125,0.083314125,0,0,0,0,0.4572490706319703,0,0,0
13,0,3.707032,1.883700,1.804791,0.018541,11331,5052,1.061763,0.873859,0.08782412499999999,0.08301012499999999,0.159718125,0.14938512499999998,0.23975412499999998,0.08301012499999999,0.11428812499999999,0.08301012499999999,0,0,0,0,0.014350453172205402,0,0,0
13,1,19.348215,1.883700,1.804791,15.659724,11331,5052,1.061763,0.873859,0.08782412499999999,0.08301012499999999,0.159718125,0.14938512499999998,0.23975412499999998,0.08301012499999999,0.11428812499999999,0.08301012499999999,0,0,0,0,0.42595541401273884,0,0,0
13,2,18.454577,1.883700,1.804791,14.766085,11331,5052,1.061763,0.873859,0.08782412499999999,0.08301012499999999,0.159718125,0.14938512499999998,0.23975412499999998,0.08301012499999999,0.11428812499999999,0.08301012499999999,0,0,0.012875536480686733,0.08219178082191791,0.40240963855421685,0,0,0
13,3,19.097661,1.883700,1.804791,15.409170,11331,5052,1.061763,0.873859,0.08782412499999999,0.08301012499999999,0.159718125,0.14938512499999998,0.23975412499999998,0.08301012499999999,0.11428812499999999,0.08301012499999999,0,0,0.007541478129713397,0,0.42071197411003236,0,0,0
