iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
6,1,16.203216,2.377800,12.643179,1.182236,11037,3111,1.034214,0.538119,0.08038600000000001,0.08038600000000001,0.156889,0.12116300000000002,0.300124,0.08038600000000001,0.10028000000000001,0.08038600000000001,0,0,0,0,0.11993888464476699,0,0,0
6,2,15.722096,2.377800,12.643179,0.701117,11037,3111,1.034214,0.538119,0.08038600000000001,0.08038600000000001,0.156889,0.12116300000000002,0.300124,0.08038600000000001,0.10028000000000001,0.08038600000000001,0,0,0,0,0.1051364365971108,0,0,0
6,3,15.049212,2.377800,12.643179,0.028233,11037,3111,1.034214,0.538119,0.08038600000000001,0.08038600000000001,0.156889,0.12116300000000002,0.300124,0.08038600000000001,0.10028000000000001,0.08038600000000001,0,0,0,0,0.03205629397967158,0,0.006315789473684275,0
7,3,15.735637,2.408100,13.311692,0.015844,11070,3043,1.037306,0.526357,0.07899300000000001,0.07899300000000001,0.156211,0.12120400000000002,0.306717,0.07899300000000001,0.09989600000000001,0.07899300000000001,0,0,0,0,0,0,0,0
7,0,16.068621,2.408100,13.311692,0.348829,11070,3043,1.037306,0.526357,0.07899300000000001,0.07899300000000001,0.156211,0.12120400000000002,0.306717,0.07899300000000001,0.09989600000000001,0.07899300000000001,0,0,0,0,0.08910103420843274,0,0,0
7,1,18.157213,2.408100,13.311692,2.437420,11070,3043,1.037306,0.526357,0.07899300000000001,0.07899300000000001,0.156211,0.12120400000000002,0.306717,0.07899300000000001,0.09989600000000001,0.07899300000000001,0,0,0,0,0.14966492926284436,0,0,0
7,2,17.899743,2.408100,13.311692,2.179951,11070,3043,1.037306,0.526357,0.07899300000000001,0.07899300000000001,0.156211,0.12120400000000002,0.306717,0.07899300000000001,0.09989600000000001,0.07899300000000001,0,0,0,0.14012738853503182,0.07631160572337037,0,0,0
8,2,16.763706,2.449500,14.297458,0.016747,11119,2954,1.041898,0.510962,0.07806275000000001,0.07806275000000001,0.15563775000000002,0.12196375000000002,0.31066075000000004,0.07806275000000001,0.09948675000000003,0.07806275000000001,0,0,0,0,0.006269592476489061,0,0,0
8,0,16.766322,2.449500,14.297458,0.019364,11119,2954,1.041898,0.510962,0.07806275000000001,0.07806275000000001,0.15563775000000002,0.12196375000000002,0.31066075000000004,0.07806275000000001,0.09948675000000003,0.07806275000000001,0,0,0,0,0.0170593013809911,0,0,0
8,3,16.845279,2.449500,14.297458,0.098321,11119,2954,1.041898,0.510962,0.07806275000000001,0.07806275000000001,0.15563775000000002,0.12196375000000002,0.31066075000000004,0.07806275000000001,0.09948675000000003,0.07806275000000001,0,0,0,0,0.06341463414634152,0,0,0
